Application:, Trigno Discover (1.6.5)
Date/Time:, 18/02/2025 17:18:31
Collection Length (seconds):, 39.2175
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.0229953
, , , , , , -0.0337377
, , , , , , -0.0414588
, , , , , , -0.0448157
, , , , , , -0.0485084
, , , , , , -0.0575723
, , , , , , -0.0659648
, , , , , , -0.0699931
, , , , , , -0.072343
, , , , , , -0.0710002
, , , , , , -0.0679789
, , , , , , -0.0681468
, , , , , , -0.0663005
, , , , , , -0.0706645
, , , , , , -0.0753643
, , , , , , -0.0793927
, , , , , , -0.0733501
, , , , , , -0.068986
, , , , , , -0.0614328
, , , , , , -0.0538796
, , , , , , -0.0464942
, , , , , , -0.0421302
, , , , , , -0.042298
, , , , , , -0.0458228
, , , , , , -0.0458228
, , , , , , -0.0394446
, , , , , , -0.0397803
, , , , , , -0.0370947
, , , , , , -0.0337377
, , , , , , -0.0290379
, , , , , , -0.0250095
, , , , , , -0.0196384
, , , , , , -0.0182956
, , , , , , -0.0149386
, , , , , , -0.0109102
, , , , , , -0.0062104
, , , , , , -0.0015106
, , , , , , 0.0036927
, , , , , , 0.0041962
, , , , , , 0.0005035
, , , , , , -0.0016785
, , , , , , -0.005539
, , , , , , -0.0105745
, , , , , , -0.0125887
, , , , , , -0.0186313
, , , , , , -0.0287022
, , , , , , -0.0421302
, , , , , , -0.0485084
, , , , , , -0.0532082
, , , , , , -0.0572366
, , , , , , -0.0582437
, , , , , , -0.0535439
, , , , , , -0.0451514
, , , , , , -0.0438087
, , , , , , -0.0391089
, , , , , , -0.0370947
, , , , , , -0.0323949
, , , , , , -0.0256809
, , , , , , -0.0115816
, , , , , , 0.0058747
, , , , , , 0.0219883
, , , , , , 0.0310521
, , , , , , 0.0428016
, , , , , , 0.0515297
, , , , , , 0.0575723
, , , , , , 0.0555581
, , , , , , 0.0508583
, , , , , , 0.0518654
, , , , , , 0.0525368
, , , , , , 0.0528725
, , , , , , 0.0485084
, , , , , , 0.0407874
, , , , , , 0.030045
, , , , , , 0.0186313
, , , , , , 0.0031891
, , , , , , -0.0142672
, , , , , , -0.0287022
, , , , , , -0.0397803
, , , , , , -0.0464942
, , , , , , -0.0569009
, , , , , , -0.0703288
, , , , , , -0.0746929
, , , , , , -0.0780499
, , , , , , -0.0797284
, , , , , , -0.0773785
, , , , , , -0.0780499
, , , , , , -0.0746929
, , , , , , -0.0726787
, , , , , , -0.063447
, , , , , , -0.0468299
, , , , , , -0.0290379
, , , , , , -0.0112459
, , , , , , 0.0005035
, , , , , , 0.0068818
, , , , , , 0.0025177
, , , , , , -0.0038605
, , , , , , -0.0109102
, , , , , , -0.0162814
, , , , , , -0.0218204
, , , , , , -0.0261845
, , , , , , -0.0276951
, , , , , , -0.0293736
, , , , , , -0.0303807
, , , , , , -0.0330663
, , , , , , -0.0337377
, , , , , , -0.0340734
, , , , , , -0.0305486
, , , , , , -0.0283665
, , , , , , -0.0216526
, , , , , , -0.012253
, , , , , , -0.0099031
, , , , , , -0.0048676
, , , , , , -0.003357
, , , , , , 0.0025177
, , , , , , 0.0031891
, , , , , , -0.002182
, , , , , , -0.0035248
, , , , , , -0.0011749
, , , , , , -0.0011749
, , , , , , -0.0052033
, , , , , , -0.0129244
, , , , , , -0.0112459
, , , , , , -0.0099031
, , , , , , -0.0142672
, , , , , , -0.0198062
, , , , , , -0.0216526
, , , , , , -0.0250095
, , , , , , -0.0297093
, , , , , , -0.0310521
, , , , , , -0.0330663
, , , , , , -0.0357519
, , , , , , -0.0364233
, , , , , , -0.0359197
, , , , , , -0.0354162
, , , , , , -0.0318914
, , , , , , -0.030045
, , , , , , -0.0243381
, , , , , , -0.0219883
, , , , , , -0.0169528
, , , , , , -0.0112459
, , , , , , -0.0050355
, , , , , , 0.0078889
, , , , , , 0.0124208
, , , , , , 0.0226596
, , , , , , 0.0387732
, , , , , , 0.0481727
, , , , , , 0.0555581
, , , , , , 0.0602579
, , , , , , 0.0629435
, , , , , , 0.0589151
, , , , , , 0.054551
, , , , , , 0.0500191
, , , , , , 0.0377661
, , , , , , 0.0307164
, , , , , , 0.0193027
, , , , , , 0.0050355
, , , , , , -0.0062104
, , , , , , -0.0015106
, , , , , , 0.0112459
, , , , , , 0.0166171
, , , , , , 0.0162814
, , , , , , 0.0041962
, , , , , , -0.0085603
, , , , , , -0.0226596
, , , , , , -0.036759
, , , , , , -0.061265
, , , , , , -0.0800641
, , , , , , -0.0850996
, , , , , , -0.0850996
, , , , , , -0.085771
, , , , , , -0.0814069
, , , , , , -0.0679789
, , , , , , -0.0558938
, , , , , , -0.0505226
, , , , , , -0.0453193
, , , , , , -0.0424659
, , , , , , -0.0407874
, , , , , , -0.0377661
, , , , , , -0.0424659
, , , , , , -0.051194
, , , , , , -0.0599222
, , , , , , -0.0703288
, , , , , , -0.0807355
, , , , , , -0.0891279
, , , , , , -0.0891279
, , , , , , -0.0850996
, , , , , , -0.0777142
, , , , , , -0.0753643
, , , , , , -0.0706645
, , , , , , -0.0679789
, , , , , , -0.0666361
, , , , , , -0.0661326
, , , , , , -0.0673075
, , , , , , -0.0669718
, , , , , , -0.064622
, , , , , , -0.0585794
, , , , , , -0.0538796
, , , , , , -0.0565652
, , , , , , -0.051194
, , , , , , -0.0433051
, , , , , , -0.0364233
, , , , , , -0.0317235
, , , , , , -0.0216526
, , , , , , -0.0149386
, , , , , , -0.0068818
, , , , , , 0.002182
, , , , , , 0.0085603
, , , , , , 0.0146029
, , , , , , 0.018967
, , , , , , 0.0253452
, , , , , , 0.040116
, , , , , , 0.0433051
, , , , , , 0.0458228
, , , , , , 0.0498512
, , , , , , 0.0548867
, , , , , , 0.0488441
, , , , , , 0.0347448
, , , , , , 0.0172885
, , , , , , -0.0035248
, , , , , , -0.0199741
, , , , , , -0.0370947
, , , , , , -0.0558938
, , , , , , -0.0659648
, , , , , , -0.0773785
, , , , , , -0.0938277
, , , , , , -0.1015488
, , , , , , -0.1022202
, , , , , , -0.0988632
, , , , , , -0.0991989
, , , , , , -0.0961776
, , , , , , -0.090135
, , , , , , -0.0862745
, , , , , , -0.0763714
, , , , , , -0.0693217
, , , , , , -0.0619364
, , , , , , -0.0528725
, , , , , , -0.0532082
, , , , , , -0.0491798
, , , , , , -0.0419623
, , , , , , -0.0377661
, , , , , , -0.0313878
, , , , , , -0.024506
, , , , , , -0.018967
, , , , , , -0.0115816
, , , , , , -0.0095674
, , , , , , -0.0031891
, , , , , , 0.0085603
, , , , , , 0.0146029
, , , , , , 0.0139315
, , , , , , 0.0092317
, , , , , , 0.0072175
, , , , , , 0.0043641
, , , , , , 0.0025177
, , , , , , -0.0038605
, , , , , , -0.0099031
, , , , , , -0.0209812
, , , , , , -0.0263523
, , , , , , -0.033402
, , , , , , -0.036759
, , , , , , -0.0357519
, , , , , , -0.0364233
, , , , , , -0.0370947
, , , , , , -0.0340734
, , , , , , -0.0307164
, , , , , , -0.0310521
, , , , , , -0.0297093
, , , , , , -0.0256809
, , , , , , -0.0216526
, , , , , , -0.0166171
, , , , , , -0.0132601
, , , , , , -0.008896
, , , , , , -0.0072175
, , , , , , -0.0025177
, , , , , , 0.0045319
, , , , , , 0.0087282
, , , , , , 0.0176242
, , , , , , 0.0219883
, , , , , , 0.0280308
, , , , , , 0.0325628
, , , , , , 0.0347448
, , , , , , 0.0313878
, , , , , , 0.0307164
, , , , , , 0.0273594
, , , , , , 0.0283665
, , , , , , 0.0307164
, , , , , , 0.0253452
, , , , , , 0.0206455
, , , , , , 0.0166171
, , , , , , 0.0151064
, , , , , , 0.0146029
, , , , , , 0.0132601
, , , , , , 0.0099031
, , , , , , 0.0058747
, , , , , , 0.0045319
, , , , , , 0.0025177
, , , , , , -0.0031891
, , , , , , -0.0095674
, , , , , , -0.0115816
, , , , , , -0.0115816
, , , , , , -0.0099031
, , , , , , -0.0082246
, , , , , , -0.0099031
, , , , , , -0.0129244
, , , , , , -0.0142672
, , , , , , -0.012253
, , , , , , -0.0129244
, , , , , , -0.008896
, , , , , , -0.0097353
, , , , , , -0.0095674
, , , , , , -0.0065461
, , , , , , -0.0041962
, , , , , , 0.0011749
, , , , , , 0.0112459
, , , , , , 0.0219883
, , , , , , 0.0419623
, , , , , , 0.0542153
, , , , , , 0.0656291
, , , , , , 0.0730144
, , , , , , 0.0746929
, , , , , , 0.0683146
, , , , , , 0.0582437
, , , , , , 0.0498512
, , , , , , 0.0350805
, , , , , , 0.021149
, , , , , , 0.0105745
, , , , , , -0.0003357
, , , , , , -0.0075532
, , , , , , -0.012253
, , , , , , -0.0203098
, , , , , , -0.0307164
, , , , , , -0.0377661
, , , , , , -0.0458228
, , , , , , -0.0505226
, , , , , , -0.0558938
, , , , , , -0.0562295
, , , , , , -0.0639506
, , , , , , -0.0720073
, , , , , , -0.0809033
, , , , , , -0.0928206
, , , , , , -0.0985275
, , , , , , -0.0961776
, , , , , , -0.0981918
, , , , , , -0.0956741
, , , , , , -0.0894636
, , , , , , -0.0854353
, , , , , , -0.0763714
, , , , , , -0.0659648
, , , , , , -0.0572366
, , , , , , -0.0538796
, , , , , , -0.0522011
, , , , , , -0.0616007
, , , , , , -0.0632792
, , , , , , -0.0565652
, , , , , , -0.0485084
, , , , , , -0.0439765
, , , , , , -0.0464942
, , , , , , -0.0525368
, , , , , , -0.0464942
, , , , , , -0.0327306
, , , , , , -0.0250095
, , , , , , -0.023331
, , , , , , -0.0260166
, , , , , , -0.0270237
, , , , , , -0.0283665
, , , , , , -0.0357519
, , , , , , -0.0414588
, , , , , , -0.0491798
, , , , , , -0.0592508
, , , , , , -0.0636149
, , , , , , -0.0599222
, , , , , , -0.0632792
, , , , , , -0.0673075
, , , , , , -0.0736858
, , , , , , -0.0861067
, , , , , , -0.093492
, , , , , , -0.0884565
, , , , , , -0.0814069
, , , , , , -0.072343
, , , , , , -0.0699931
, , , , , , -0.0656291
, , , , , , -0.0636149
, , , , , , -0.057908
, , , , , , -0.0480049
, , , , , , -0.0313878
, , , , , , -0.0216526
, , , , , , -0.0119173
, , , , , , -0.0068818
, , , , , , -0.0008392
, , , , , , 0.0038605
, , , , , , 0.0048676
, , , , , , 0.012253
, , , , , , 0.0162814
, , , , , , 0.0102388
, , , , , , 0.0025177
, , , , , , -0.0015106
, , , , , , -0.0008392
, , , , , , -0.0025177
, , , , , , -0.0062104
, , , , , , -0.0075532
, , , , , , -0.01561
, , , , , , -0.0236667
, , , , , , -0.0303807
, , , , , , -0.0327306
, , , , , , -0.0330663
, , , , , , -0.0323949
, , , , , , -0.0293736
, , , , , , -0.0283665
, , , , , , -0.0216526
, , , , , , -0.0196384
, , , , , , -0.0203098
, , , , , , -0.0166171
, , , , , , -0.0166171
, , , , , , -0.0206455
, , , , , , -0.0260166
, , , , , , -0.0290379
, , , , , , -0.0313878
, , , , , , -0.0364233
, , , , , , -0.0377661
, , , , , , -0.0381018
, , , , , , -0.0404517
, , , , , , -0.0424659
, , , , , , -0.0424659
, , , , , , -0.0399481
, , , , , , -0.0384375
, , , , , , -0.0377661
, , , , , , -0.0394446
, , , , , , -0.0283665
, , , , , , -0.0028534
, , , , , , 0.0186313
, , , , , , 0.0317235
, , , , , , 0.0407874
, , , , , , 0.0481727
, , , , , , 0.0528725
, , , , , , 0.0518654
, , , , , , 0.0535439
, , , , , , 0.0454871
, , , , , , 0.036759
, , , , , , 0.0270237
, , , , , , 0.0146029
, , , , , , 0.0025177
, , , , , , -0.0166171
, , , , , , -0.0307164
, , , , , , -0.0360876
, , , , , , -0.0407874
, , , , , , -0.0404517
, , , , , , -0.043473
, , , , , , -0.0448157
, , , , , , -0.0431373
, , , , , , -0.0399481
, , , , , , -0.0404517
, , , , , , -0.0424659
, , , , , , -0.04448
, , , , , , -0.0438087
, , , , , , -0.0433051
, , , , , , -0.043473
, , , , , , -0.040116
, , , , , , -0.0337377
, , , , , , -0.0236667
, , , , , , -0.01561
, , , , , , -0.008896
, , , , , , -0.0052033
, , , , , , -0.0008392
, , , , , , 0.0001678
, , , , , , -0.0015106
, , , , , , -0.0035248
, , , , , , -0.0078889
, , , , , , -0.0058747
, , , , , , -0.0016785
, , , , , , 0.0016785
, , , , , , 0.0005035
, , , , , , -0.0048676
, , , , , , -0.012253
, , , , , , -0.01561
, , , , , , -0.0149386
, , , , , , -0.0162814
, , , , , , -0.0142672
, , , , , , -0.0151064
, , , , , , -0.0142672
, , , , , , -0.0119173
, , , , , , -0.0082246
, , , , , , -0.0028534
, , , , , , -0.0048676
, , , , , , -0.0095674
, , , , , , -0.0139315
, , , , , , -0.0186313
, , , , , , -0.0198062
, , , , , , -0.0162814
, , , , , , -0.0198062
, , , , , , -0.0243381
, , , , , , -0.0243381
, , , , , , -0.0283665
, , , , , , -0.026688
, , , , , , -0.0243381
, , , , , , -0.0250095
, , , , , , -0.0297093
, , , , , , -0.0350805
, , , , , , -0.0330663
, , , , , , -0.0229953
, , , , , , -0.0149386
, , , , , , -0.0062104
, , , , , , -0.0015106
, , , , , , -0.0045319
, , , , , , -0.0095674
, , , , , , -0.0142672
, , , , , , -0.0068818
, , , , , , 0.0065461
, , , , , , 0.0112459
, , , , , , 0.0112459
, , , , , , 0.0132601
, , , , , , 0.0119173
, , , , , , 0.0035248
, , , , , , 0.0003357
, , , , , , -0.0099031
, , , , , , -0.0216526
, , , , , , -0.0285344
, , , , , , -0.0365911
, , , , , , -0.0431373
, , , , , , -0.0522011
, , , , , , -0.0686503
, , , , , , -0.0710002
, , , , , , -0.0730144
, , , , , , -0.0552224
, , , , , , -0.0327306
, , , , , , -0.0025177
, , , , , , 0.0179599
, , , , , , 0.0313878
, , , , , , 0.0340734
, , , , , , 0.0297093
, , , , , , 0.0374304
, , , , , , 0.047837
, , , , , , 0.0555581
, , , , , , 0.0594186
, , , , , , 0.0599222
, , , , , , 0.0548867
, , , , , , 0.0377661
, , , , , , 0.0125887
, , , , , , -0.0099031
, , , , , , -0.0327306
, , , , , , -0.0491798
, , , , , , -0.0555581
, , , , , , -0.0619364
, , , , , , -0.0649577
, , , , , , -0.0686503
, , , , , , -0.0676432
, , , , , , -0.0669718
, , , , , , -0.0679789
, , , , , , -0.0688182
, , , , , , -0.0746929
, , , , , , -0.0770428
, , , , , , -0.0780499
, , , , , , -0.0807355
, , , , , , -0.0837568
, , , , , , -0.0827497
, , , , , , -0.0834211
, , , , , , -0.0746929
, , , , , , -0.0649577
, , , , , , -0.0609293
, , , , , , -0.0538796
, , , , , , -0.0451514
, , , , , , -0.0352483
, , , , , , -0.0330663
, , , , , , -0.0344091
, , , , , , -0.0297093
, , , , , , -0.0303807
, , , , , , -0.0354162
, , , , , , -0.043473
, , , , , , -0.0448157
, , , , , , -0.0525368
, , , , , , -0.0602579
, , , , , , -0.0609293
, , , , , , -0.0639506
, , , , , , -0.0616007
, , , , , , -0.0555581
, , , , , , -0.0505226
, , , , , , -0.0491798
, , , , , , -0.0458228
, , , , , , -0.0350805
, , , , , , -0.0317235
, , , , , , -0.0313878
, , , , , , -0.0357519
, , , , , , -0.0454871
, , , , , , -0.04448
, , , , , , -0.0438087
, , , , , , -0.040116
, , , , , , -0.0391089
, , , , , , -0.0407874
, , , , , , -0.0381018
, , , , , , -0.0364233
, , , , , , -0.0330663
, , , , , , -0.0276951
, , , , , , -0.012253
, , , , , , 0.0038605
, , , , , , 0.0169528
, , , , , , 0.0263523
, , , , , , 0.0303807
, , , , , , 0.0313878
, , , , , , 0.0340734
, , , , , , 0.0354162
, , , , , , 0.0360876
, , , , , , 0.0327306
, , , , , , 0.0263523
, , , , , , 0.0246738
, , , , , , 0.0179599
, , , , , , 0.0146029
, , , , , , 0.0125887
, , , , , , 0.0119173
, , , , , , 0.008896
, , , , , , 0.0075532
, , , , , , -0.0001678
, , , , , , -0.0062104
, , , , , , -0.0142672
, , , , , , -0.0179599
, , , , , , -0.0203098
, , , , , , -0.0256809
, , , , , , -0.0359197
, , , , , , -0.0407874
, , , , , , -0.0451514
, , , , , , -0.0458228
, , , , , , -0.0433051
, , , , , , -0.0458228
, , , , , , -0.051194
, , , , , , -0.0525368
, , , , , , -0.0562295
, , , , , , -0.0575723
, , , , , , -0.051194
, , , , , , -0.0397803
, , , , , , -0.0323949
, , , , , , -0.0193027
, , , , , , -0.0075532
, , , , , , 0.0075532
, , , , , , 0.0182956
, , , , , , 0.0179599
, , , , , , 0.0186313
, , , , , , 0.0169528
, , , , , , 0.0105745
, , , , , , 0.0085603
, , , , , , 0.0072175
, , , , , , 0.0125887
, , , , , , 0.0243381
, , , , , , 0.0303807
, , , , , , 0.026688
, , , , , , 0.0166171
, , , , , , 0.0052033
, , , , , , -0.0082246
, , , , , , -0.0243381
, , , , , , -0.0417945
, , , , , , -0.0515297
, , , , , , -0.0599222
, , , , , , -0.0720073
, , , , , , -0.0837568
, , , , , , -0.0941634
, , , , , , -0.0988632
, , , , , , -0.103563
, , , , , , -0.0998703
, , , , , , -0.0948348
, , , , , , -0.0894636
, , , , , , -0.0864424
, , , , , , -0.0844282
, , , , , , -0.0793927
, , , , , , -0.0770428
, , , , , , -0.0673075
, , , , , , -0.0607614
, , , , , , -0.054551
, , , , , , -0.0488441
, , , , , , -0.0417945
, , , , , , -0.0381018
, , , , , , -0.0364233
, , , , , , -0.0339055
, , , , , , -0.036759
, , , , , , -0.0307164
, , , , , , -0.024506
, , , , , , -0.0236667
, , , , , , -0.0196384
, , , , , , -0.0162814
, , , , , , -0.0146029
, , , , , , -0.0112459
, , , , , , -0.0075532
, , , , , , -0.005539
, , , , , , -0.0015106
, , , , , , 0.0072175
, , , , , , 0.0199741
, , , , , , 0.0327306
, , , , , , 0.0370947
, , , , , , 0.0417945
, , , , , , 0.0407874
, , , , , , 0.0347448
, , , , , , 0.0219883
, , , , , , 0.0124208
, , , , , , 0.0083925
, , , , , , 0.0062104
, , , , , , 0.0052033
, , , , , , 0.0092317
, , , , , , 0.0132601
, , , , , , 0.0206455
, , , , , , 0.0213169
, , , , , , 0.0236667
, , , , , , 0.024506
, , , , , , 0.0303807
, , , , , , 0.0379339
, , , , , , 0.0426337
, , , , , , 0.0426337
, , , , , , 0.040116
, , , , , , 0.036759
, , , , , , 0.0347448
, , , , , , 0.0344091
, , , , , , 0.0360876
, , , , , , 0.030045
, , , , , , 0.0179599
, , , , , , 0.0060426
, , , , , , -0.0085603
, , , , , , -0.0236667
, , , , , , -0.0317235
, , , , , , -0.036759
, , , , , , -0.04448
, , , , , , -0.0464942
, , , , , , -0.0525368
, , , , , , -0.0558938
, , , , , , -0.0636149
, , , , , , -0.0713359
, , , , , , -0.072343
, , , , , , -0.0713359
, , , , , , -0.066804
, , , , , , -0.0659648
, , , , , , -0.0740215
, , , , , , -0.0807355
, , , , , , -0.0884565
, , , , , , -0.1052415
, , , , , , -0.1183337
, , , , , , -0.1270619
, , , , , , -0.1216907
, , , , , , -0.1079271
, , , , , , -0.0891279
, , , , , , -0.0770428
, , , , , , -0.068986
, , , , , , -0.057908
, , , , , , -0.0501869
, , , , , , -0.0370947
, , , , , , -0.0270237
, , , , , , -0.0290379
, , , , , , -0.0364233
, , , , , , -0.0428016
, , , , , , -0.0458228
, , , , , , -0.0421302
, , , , , , -0.0293736
, , , , , , -0.0169528
, , , , , , 0.0043641
, , , , , , 0.0290379
, , , , , , 0.0488441
, , , , , , 0.0562295
, , , , , , 0.0495155
, , , , , , 0.0453193
, , , , , , 0.0364233
, , , , , , 0.0219883
, , , , , , 0.0172885
, , , , , , 0.0137636
, , , , , , 0.0058747
, , , , , , 0.0023499
, , , , , , -0.0011749
, , , , , , -0.0028534
, , , , , , -0.0028534
, , , , , , -0.008896
, , , , , , -0.0196384
, , , , , , -0.0323949
, , , , , , -0.0374304
, , , , , , -0.0471656
, , , , , , -0.0565652
, , , , , , -0.0569009
, , , , , , -0.0236667
, , , , , , 0.005539
, , , , , , 0.0102388
, , , , , , -0.0028534
, , , , , , -0.0236667
, , , , , , -0.0344091
, , , , , , -0.0209812
, , , , , , -0.0162814
, , , , , , -0.0236667
, , , , , , -0.0317235
, , , , , , -0.0412909
, , , , , , -0.0569009
, , , , , , -0.0706645
, , , , , , -0.0815747
, , , , , , -0.0814069
, , , , , , -0.0746929
, , , , , , -0.0679789
, , , , , , -0.0626078
, , , , , , -0.0585794
, , , , , , -0.0562295
, , , , , , -0.0506905
, , , , , , -0.0498512
, , , , , , -0.0552224
, , , , , , -0.0565652
, , , , , , -0.0528725
, , , , , , -0.054551
, , , , , , -0.0538796
, , , , , , -0.0491798
, , , , , , -0.0471656
, , , , , , -0.0491798
, , , , , , -0.0500191
, , , , , , -0.04448
, , , , , , -0.0384375
, , , , , , -0.0323949
, , , , , , -0.0229953
, , , , , , -0.0169528
, , , , , , -0.01561
, , , , , , -0.0203098
, , , , , , -0.0250095
, , , , , , -0.0238346
, , , , , , -0.0223239
, , , , , , -0.018967
, , , , , , -0.018967
, , , , , , -0.018967
, , , , , , -0.0176242
, , , , , , -0.0135958
, , , , , , -0.005539
, , , , , , 0.0005035
, , , , , , 0.002182
, , , , , , 0.0025177
, , , , , , 0.0018463
, , , , , , 0.0005035
, , , , , , -0.0015106
, , , , , , -0.0025177
, , , , , , -0.0058747
, , , , , , -0.0115816
, , , , , , -0.012253
, , , , , , -0.0139315
, , , , , , -0.0223239
, , , , , , -0.0290379
, , , , , , -0.030045
, , , , , , -0.0263523
, , , , , , -0.0186313
