Application:, Trigno Discover (1.6.5)
Date/Time:, 30/01/2025 09:32:17
Collection Length (seconds):, 29.0925
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.03122
, , , , , , -0.0339055
, , , , , , -0.0399481
, , , , , , -0.0339055
, , , , , , -0.0271916
, , , , , , -0.027863
, , , , , , -0.0342412
, , , , , , -0.0325628
, , , , , , -0.0406195
, , , , , , -0.0386053
, , , , , , -0.0406195
, , , , , , -0.0379339
, , , , , , -0.0392767
, , , , , , -0.0379339
, , , , , , -0.0406195
, , , , , , -0.0466621
, , , , , , -0.0433051
, , , , , , -0.0365911
, , , , , , -0.0365911
, , , , , , -0.0379339
, , , , , , -0.0379339
, , , , , , -0.0325628
, , , , , , -0.0275273
, , , , , , -0.0271916
, , , , , , -0.0251774
, , , , , , -0.021149
, , , , , , -0.0171206
, , , , , , -0.0130922
, , , , , , -0.0114137
, , , , , , -0.010071
, , , , , , -0.0097353
, , , , , , -0.0140993
, , , , , , -0.0151064
, , , , , , -0.0114137
, , , , , , -0.0083925
, , , , , , -0.0154421
, , , , , , -0.0181277
, , , , , , -0.021149
, , , , , , -0.0231632
, , , , , , -0.0191348
, , , , , , -0.0231632
, , , , , , -0.0285344
, , , , , , -0.0261845
, , , , , , -0.0298772
, , , , , , -0.0298772
, , , , , , -0.0325628
, , , , , , -0.0325628
, , , , , , -0.0379339
, , , , , , -0.0392767
, , , , , , -0.0379339
, , , , , , -0.0359197
, , , , , , -0.0406195
, , , , , , -0.0419623
, , , , , , -0.0459907
, , , , , , -0.0439765
, , , , , , -0.0412909
, , , , , , -0.0433051
, , , , , , -0.0446479
, , , , , , -0.0433051
, , , , , , -0.0433051
, , , , , , -0.0459907
, , , , , , -0.0426337
, , , , , , -0.0372625
, , , , , , -0.0433051
, , , , , , -0.0379339
, , , , , , -0.0342412
, , , , , , -0.0352483
, , , , , , -0.0352483
, , , , , , -0.0298772
, , , , , , -0.0318914
, , , , , , -0.0332341
, , , , , , -0.0271916
, , , , , , -0.024506
, , , , , , -0.0191348
, , , , , , -0.0137636
, , , , , , -0.0137636
, , , , , , -0.0164492
, , , , , , -0.0154421
, , , , , , -0.011078
, , , , , , -0.0127565
, , , , , , -0.0120851
, , , , , , -0.0151064
, , , , , , -0.0171206
, , , , , , -0.0204776
, , , , , , -0.0184634
, , , , , , -0.0248417
, , , , , , -0.0224918
, , , , , , -0.021149
, , , , , , -0.0218204
, , , , , , -0.0204776
, , , , , , -0.0224918
, , , , , , -0.0167849
, , , , , , -0.0137636
, , , , , , -0.017792
, , , , , , -0.0218204
, , , , , , -0.014435
, , , , , , -0.0204776
, , , , , , -0.0251774
, , , , , , -0.0224918
, , , , , , -0.0265202
, , , , , , -0.0392767
, , , , , , -0.0446479
, , , , , , -0.0473335
, , , , , , -0.0459907
, , , , , , -0.0516976
, , , , , , -0.0540475
, , , , , , -0.0500191
, , , , , , -0.0540475
, , , , , , -0.0607614
, , , , , , -0.0661326
, , , , , , -0.0688182
, , , , , , -0.0647898
, , , , , , -0.0728466
, , , , , , -0.0704967
, , , , , , -0.0728466
, , , , , , -0.0782177
, , , , , , -0.0782177
, , , , , , -0.0802319
, , , , , , -0.0809033
, , , , , , -0.0788891
, , , , , , -0.0809033
, , , , , , -0.0802319
, , , , , , -0.0809033
, , , , , , -0.0819104
, , , , , , -0.081239
, , , , , , -0.087953
, , , , , , -0.0835889
, , , , , , -0.0798962
, , , , , , -0.0869459
, , , , , , -0.0788891
, , , , , , -0.076875
, , , , , , -0.0762036
, , , , , , -0.0809033
, , , , , , -0.0822461
, , , , , , -0.0782177
, , , , , , -0.0815747
, , , , , , -0.0782177
, , , , , , -0.0741894
, , , , , , -0.0715038
, , , , , , -0.0755322
, , , , , , -0.0728466
, , , , , , -0.0674754
, , , , , , -0.0674754
, , , , , , -0.0574044
, , , , , , -0.056733
, , , , , , -0.0513619
, , , , , , -0.0486763
, , , , , , -0.0433051
, , , , , , -0.0369268
, , , , , , -0.03122
, , , , , , -0.0339055
, , , , , , -0.0285344
, , , , , , -0.0271916
, , , , , , -0.0198062
, , , , , , -0.0114137
, , , , , , -0.0043641
, , , , , , -0.0030213
, , , , , , -0.0043641
, , , , , , 0.0023499
, , , , , , -0.0043641
, , , , , , 0.0023499
, , , , , , 0.0077211
, , , , , , 0.0090639
, , , , , , -0.0003357
, , , , , , -0.0016785
, , , , , , 0.0050355
, , , , , , 0.0077211
, , , , , , 0.0077211
, , , , , , 0.010071
, , , , , , 0.0050355
, , , , , , -0.0030213
, , , , , , -0.0057069
, , , , , , -0.0036927
, , , , , , -0.0137636
, , , , , , -0.0130922
, , , , , , -0.0070497
, , , , , , -0.0164492
, , , , , , -0.0231632
, , , , , , -0.0218204
, , , , , , -0.0238346
, , , , , , -0.0285344
, , , , , , -0.0396124
, , , , , , -0.0520333
, , , , , , -0.0560616
, , , , , , -0.0607614
, , , , , , -0.0647898
, , , , , , -0.0651255
, , , , , , -0.0500191
, , , , , , -0.0406195
, , , , , , -0.0151064
, , , , , , 0.0104067
, , , , , , 0.0359197
, , , , , , 0.0516976
, , , , , , 0.0520333
, , , , , , 0.0399481
, , , , , , 0.0181277
, , , , , , -0.0016785
, , , , , , -0.027863
, , , , , , -0.0386053
, , , , , , -0.0439765
, , , , , , -0.0419623
, , , , , , -0.0379339
, , , , , , -0.0298772
, , , , , , -0.0191348
, , , , , , -0.0137636
, , , , , , -0.0171206
, , , , , , -0.0130922
, , , , , , -0.0171206
, , , , , , -0.0164492
, , , , , , -0.0231632
, , , , , , -0.0359197
, , , , , , -0.0459907
, , , , , , -0.0587472
, , , , , , -0.0661326
, , , , , , -0.0748608
, , , , , , -0.0762036
, , , , , , -0.0678111
, , , , , , -0.0641184
, , , , , , -0.0627756
, , , , , , -0.056733
, , , , , , -0.0500191
, , , , , , -0.0426337
, , , , , , -0.0439765
, , , , , , -0.0459907
, , , , , , -0.0473335
, , , , , , -0.0540475
, , , , , , -0.0704967
, , , , , , -0.0849317
, , , , , , -0.0916457
, , , , , , -0.0929885
, , , , , , -0.0970169
, , , , , , -0.0983597
, , , , , , -0.0973526
, , , , , , -0.1040665
, , , , , , -0.1104448
, , , , , , -0.115816
, , , , , , -0.1238727
, , , , , , -0.1282368
, , , , , , -0.1272297
, , , , , , -0.115816
, , , , , , -0.1064164
, , , , , , -0.0889601
, , , , , , -0.0755322
, , , , , , -0.063447
, , , , , , -0.0627756
, , , , , , -0.056733
, , , , , , -0.0621042
, , , , , , -0.0708324
, , , , , , -0.0782177
, , , , , , -0.0882887
, , , , , , -0.0956741
, , , , , , -0.102388
, , , , , , -0.102388
, , , , , , -0.1037308
, , , , , , -0.1067521
, , , , , , -0.1104448
, , , , , , -0.1144732
, , , , , , -0.1117876
, , , , , , -0.1033951
, , , , , , -0.105745
, , , , , , -0.109102
, , , , , , -0.112459
, , , , , , -0.1111162
, , , , , , -0.1131304
, , , , , , -0.1164874
, , , , , , -0.115816
, , , , , , -0.1185016
, , , , , , -0.119173
, , , , , , -0.109102
, , , , , , -0.1010452
, , , , , , -0.0916457
, , , , , , -0.0862745
, , , , , , -0.0839246
, , , , , , -0.0876173
, , , , , , -0.0872816
, , , , , , -0.0882887
, , , , , , -0.0889601
, , , , , , -0.0970169
, , , , , , -0.1037308
, , , , , , -0.1111162
, , , , , , -0.1211872
, , , , , , -0.1245441
, , , , , , -0.1359579
, , , , , , -0.1514
, , , , , , -0.161471
, , , , , , -0.1567712
, , , , , , -0.1507286
, , , , , , -0.1252155
, , , , , , -0.0956741
, , , , , , -0.0688182
, , , , , , -0.0392767
, , , , , , -0.011078
, , , , , , 0.0157778
, , , , , , 0.0332341
, , , , , , 0.0439765
, , , , , , 0.0486763
, , , , , , 0.0480049
, , , , , , 0.0359197
, , , , , , 0.0251774
, , , , , , 0.0137636
, , , , , , -0.0050355
, , , , , , -0.0248417
, , , , , , -0.0379339
, , , , , , -0.0446479
, , , , , , -0.0466621
, , , , , , -0.0540475
, , , , , , -0.0684825
, , , , , , -0.0950027
, , , , , , -0.1171588
, , , , , , -0.1185016
, , , , , , -0.1003738
, , , , , , -0.0721752
, , , , , , -0.0325628
, , , , , , 0.014435
, , , , , , 0.0587472
, , , , , , 0.0862745
, , , , , , 0.0896315
, , , , , , 0.0788891
, , , , , , 0.0681468
, , , , , , 0.0560616
, , , , , , 0.0318914
, , , , , , 0.021149
, , , , , , 0.0157778
, , , , , , 0.0157778
, , , , , , 0.0104067
, , , , , , 0.0127565
, , , , , , 0.0194705
, , , , , , 0.024506
, , , , , , 0.0130922
, , , , , , 0.0010071
, , , , , , -0.014435
, , , , , , -0.0372625
, , , , , , -0.056733
, , , , , , -0.0721752
, , , , , , -0.0876173
, , , , , , -0.0829175
, , , , , , -0.0674754
, , , , , , -0.0493477
, , , , , , -0.0238346
, , , , , , 0.0046998
, , , , , , 0.0130922
, , , , , , 0.0157778
, , , , , , 0.0184634
, , , , , , 0.0198062
, , , , , , -0.0016785
, , , , , , -0.0090639
, , , , , , -0.0224918
, , , , , , -0.027863
, , , , , , -0.0258488
, , , , , , -0.003357
, , , , , , 0.0198062
, , , , , , 0.0412909
, , , , , , 0.0624399
, , , , , , 0.0782177
, , , , , , 0.0842603
, , , , , , 0.0795605
, , , , , , 0.0775463
, , , , , , 0.0681468
, , , , , , 0.0624399
, , , , , , 0.0466621
, , , , , , 0.0288701
, , , , , , 0.0271916
, , , , , , 0.0127565
, , , , , , -0.0057069
, , , , , , -0.0130922
, , , , , , -0.0251774
, , , , , , -0.0352483
, , , , , , -0.0332341
, , , , , , -0.0184634
, , , , , , 0.0010071
, , , , , , 0.0191348
, , , , , , 0.0386053
, , , , , , 0.0412909
, , , , , , 0.0352483
, , , , , , 0.0265202
, , , , , , 0.0063783
, , , , , , -0.0137636
, , , , , , -0.024506
, , , , , , -0.0392767
, , , , , , -0.0453193
, , , , , , -0.0486763
, , , , , , -0.0493477
, , , , , , -0.0540475
, , , , , , -0.0594186
, , , , , , -0.0594186
, , , , , , -0.0624399
, , , , , , -0.0621042
, , , , , , -0.0574044
, , , , , , -0.0493477
, , , , , , -0.0446479
, , , , , , -0.0463264
, , , , , , -0.0493477
, , , , , , -0.0433051
, , , , , , -0.0473335
, , , , , , -0.0466621
, , , , , , -0.0527047
, , , , , , -0.0527047
, , , , , , -0.0513619
, , , , , , -0.0520333
, , , , , , -0.0500191
, , , , , , -0.0486763
, , , , , , -0.0459907
, , , , , , -0.0560616
, , , , , , -0.0553902
, , , , , , -0.056733
, , , , , , -0.0587472
, , , , , , -0.0560616
, , , , , , -0.056733
, , , , , , -0.0580758
, , , , , , -0.0557259
, , , , , , -0.0540475
, , , , , , -0.0513619
, , , , , , -0.0439765
, , , , , , -0.0412909
, , , , , , -0.0446479
, , , , , , -0.0406195
, , , , , , -0.0409552
, , , , , , -0.0466621
, , , , , , -0.0540475
, , , , , , -0.0459907
, , , , , , -0.0406195
, , , , , , -0.0426337
, , , , , , -0.042298
, , , , , , -0.0486763
, , , , , , -0.0500191
, , , , , , -0.0476692
, , , , , , -0.0439765
, , , , , , -0.0466621
, , , , , , -0.0446479
, , , , , , -0.0480049
, , , , , , -0.0500191
, , , , , , -0.0513619
, , , , , , -0.0433051
, , , , , , -0.0513619
, , , , , , -0.0553902
, , , , , , -0.0574044
, , , , , , -0.0584115
, , , , , , -0.0661326
, , , , , , -0.0674754
, , , , , , -0.0627756
, , , , , , -0.0654612
, , , , , , -0.0587472
, , , , , , -0.0547189
, , , , , , -0.0500191
, , , , , , -0.0459907
, , , , , , -0.0392767
, , , , , , -0.0325628
, , , , , , -0.0325628
, , , , , , -0.0298772
, , , , , , -0.0325628
, , , , , , -0.0406195
, , , , , , -0.0406195
, , , , , , -0.0365911
, , , , , , -0.0409552
, , , , , , -0.0406195
, , , , , , -0.0406195
, , , , , , -0.0379339
, , , , , , -0.0433051
, , , , , , -0.0439765
, , , , , , -0.035584
, , , , , , -0.0433051
, , , , , , -0.042298
, , , , , , -0.0386053
, , , , , , -0.0399481
, , , , , , -0.0426337
, , , , , , -0.0513619
, , , , , , -0.0493477
, , , , , , -0.0553902
, , , , , , -0.0500191
, , , , , , -0.0540475
, , , , , , -0.0486763
, , , , , , -0.0493477
, , , , , , -0.0493477
, , , , , , -0.0483406
, , , , , , -0.0500191
, , , , , , -0.0513619
, , , , , , -0.0557259
, , , , , , -0.0527047
, , , , , , -0.0553902
, , , , , , -0.0553902
, , , , , , -0.0621042
, , , , , , -0.0728466
, , , , , , -0.0862745
, , , , , , -0.0963455
, , , , , , -0.1084306
, , , , , , -0.1171588
, , , , , , -0.1225299
, , , , , , -0.1218585
, , , , , , -0.1131304
, , , , , , -0.0936599
, , , , , , -0.0745251
, , , , , , -0.0621042
, , , , , , -0.0406195
, , , , , , -0.0151064
, , , , , , -0.0030213
, , , , , , -0.0083925
, , , , , , -0.0164492
, , , , , , -0.0298772
, , , , , , -0.0433051
, , , , , , -0.0446479
, , , , , , -0.0298772
, , , , , , -0.0070497
, , , , , , 0.0117494
, , , , , , 0.021149
, , , , , , 0.0130922
, , , , , , -0.0070497
, , , , , , -0.0275273
, , , , , , -0.0379339
, , , , , , -0.0399481
, , , , , , -0.0332341
, , , , , , -0.027863
, , , , , , -0.0325628
, , , , , , -0.0342412
, , , , , , -0.0426337
, , , , , , -0.0553902
, , , , , , -0.0674754
, , , , , , -0.0842603
, , , , , , -0.1054093
, , , , , , -0.115816
, , , , , , -0.1111162
, , , , , , -0.0923171
, , , , , , -0.0688182
, , , , , , -0.0406195
, , , , , , -0.0117494
, , , , , , 0.0050355
, , , , , , 0.0063783
, , , , , , 0.0070497
, , , , , , -0.0083925
, , , , , , -0.0258488
, , , , , , -0.0433051
, , , , , , -0.0607614
, , , , , , -0.0866102
, , , , , , -0.112459
, , , , , , -0.1379721
, , , , , , -0.1574426
, , , , , , -0.1688563
, , , , , , -0.1789273
, , , , , , -0.1977264
, , , , , , -0.2000763
, , , , , , -0.1923552
, , , , , , -0.1698634
, , , , , , -0.1299153
, , , , , , -0.0849317
, , , , , , -0.0459907
, , , , , , -0.0114137
, , , , , , 0.0130922
, , , , , , 0.0248417
, , , , , , 0.0275273
, , , , , , 0.0218204
, , , , , , 0.0050355
, , , , , , -0.011078
, , , , , , -0.0151064
, , , , , , -0.0265202
, , , , , , -0.03122
, , , , , , -0.0332341
, , , , , , -0.0365911
, , , , , , -0.0426337
, , , , , , -0.0493477
, , , , , , -0.056733
, , , , , , -0.0574044
, , , , , , -0.06009
, , , , , , -0.063447
, , , , , , -0.063447
, , , , , , -0.070161
, , , , , , -0.0782177
, , , , , , -0.0889601
, , , , , , -0.1013809
, , , , , , -0.1013809
, , , , , , -0.1017166
, , , , , , -0.1064164
, , , , , , -0.1077592
, , , , , , -0.1050736
, , , , , , -0.105745
, , , , , , -0.0970169
, , , , , , -0.0815747
, , , , , , -0.0728466
, , , , , , -0.0621042
, , , , , , -0.0439765
, , , , , , -0.0251774
, , , , , , -0.0083925
, , , , , , 0.0016785
, , , , , , 0.0050355
, , , , , , 0.0050355
, , , , , , 0.0077211
, , , , , , 0.0036927
, , , , , , 0.0016785
, , , , , , 0.0030213
, , , , , , -0.0124208
, , , , , , -0.03122
, , , , , , -0.0419623
, , , , , , -0.0503548
, , , , , , -0.0570687
, , , , , , -0.0621042
, , , , , , -0.0560616
, , , , , , -0.0486763
, , , , , , -0.0352483
, , , , , , -0.0251774
, , , , , , -0.017792
, , , , , , -0.0140993
, , , , , , -0.0083925
, , , , , , -0.0016785
, , , , , , 0.0050355
, , , , , , -0.0057069
, , , , , , -0.017792
, , , , , , -0.0328985
, , , , , , -0.0446479
, , , , , , -0.0480049
, , , , , , -0.0503548
, , , , , , -0.0570687
, , , , , , -0.0661326
, , , , , , -0.0708324
, , , , , , -0.0708324
, , , , , , -0.0721752
, , , , , , -0.0704967
, , , , , , -0.070161
, , , , , , -0.0688182
, , , , , , -0.0688182
, , , , , , -0.0674754
, , , , , , -0.0651255
, , , , , , -0.0654612
, , , , , , -0.0688182
, , , , , , -0.0748608
, , , , , , -0.070161
, , , , , , -0.070161
, , , , , , -0.0708324
, , , , , , -0.0674754
, , , , , , -0.0681468
, , , , , , -0.0661326
, , , , , , -0.0661326
, , , , , , -0.0520333
, , , , , , -0.0392767
, , , , , , -0.0251774
, , , , , , -0.0097353
, , , , , , 0.0023499
, , , , , , 0.0104067
, , , , , , 0.0130922
, , , , , , 0.0104067
, , , , , , 0.0057069
, , , , , , 0.0003357
, , , , , , -0.0057069
, , , , , , -0.0097353
, , , , , , -0.0231632
, , , , , , -0.0339055
, , , , , , -0.0466621
, , , , , , -0.0439765
, , , , , , -0.0466621
, , , , , , -0.0647898
, , , , , , -0.0798962
, , , , , , -0.0970169
, , , , , , -0.1107805
, , , , , , -0.1252155
, , , , , , -0.1299153
, , , , , , -0.1309224
, , , , , , -0.1138018
, , , , , , -0.0835889
, , , , , , -0.0305486
, , , , , , 0.021149
, , , , , , 0.0704967
, , , , , , 0.112459
, , , , , , 0.1339437
, , , , , , 0.1359579
, , , , , , 0.1295796
, , , , , , 0.1164874
, , , , , , 0.0970169
, , , , , , 0.0721752
, , , , , , 0.0426337
, , , , , , 0.0157778
, , , , , , -0.0114137
, , , , , , -0.0352483
, , , , , , -0.0513619
, , , , , , -0.056733
, , , , , , -0.0594186
, , , , , , -0.0574044
, , , , , , -0.0533761
, , , , , , -0.0426337
, , , , , , -0.0231632
, , , , , , -0.0070497
, , , , , , 0.0050355
, , , , , , 0.0090639
, , , , , , 0.0077211
, , , , , , 0.0117494
, , , , , , 0.0114137
, , , , , , -0.0020142
, , , , , , -0.0130922
, , , , , , -0.0218204
, , , , , , -0.0352483
, , , , , , -0.0392767
, , , , , , -0.0419623
, , , , , , -0.0476692
, , , , , , -0.0594186
, , , , , , -0.0654612
, , , , , , -0.0728466
, , , , , , -0.073518
, , , , , , -0.0748608
, , , , , , -0.0741894
, , , , , , -0.0748608
, , , , , , -0.0802319
, , , , , , -0.0839246
, , , , , , -0.0876173
, , , , , , -0.0876173
, , , , , , -0.0809033
, , , , , , -0.076875
, , , , , , -0.0762036
, , , , , , -0.0755322
, , , , , , -0.0715038
, , , , , , -0.0704967
, , , , , , -0.0654612
, , , , , , -0.0594186
, , , , , , -0.0627756
, , , , , , -0.0557259
, , , , , , -0.0513619
, , , , , , -0.0486763
, , , , , , -0.0486763
, , , , , , -0.0486763
, , , , , , -0.0533761
, , , , , , -0.0520333
, , , , , , -0.0463264
, , , , , , -0.0473335
, , , , , , -0.0473335
, , , , , , -0.0476692
, , , , , , -0.0506905
, , , , , , -0.0527047
, , , , , , -0.0466621
, , , , , , -0.0466621
, , , , , , -0.0446479
, , , , , , -0.0443122
, , , , , , -0.0412909
, , , , , , -0.0439765
, , , , , , -0.0439765
, , , , , , -0.0412909
, , , , , , -0.0466621
, , , , , , -0.0486763
, , , , , , -0.0419623
, , , , , , -0.0473335
, , , , , , -0.0466621
, , , , , , -0.0486763
, , , , , , -0.0446479
, , , , , , -0.0439765
, , , , , , -0.0446479
, , , , , , -0.0463264
, , , , , , -0.0433051
, , , , , , -0.0480049
, , , , , , -0.0500191
, , , , , , -0.0486763
, , , , , , -0.0446479
, , , , , , -0.0446479
, , , , , , -0.0406195
, , , , , , -0.0416266
, , , , , , -0.0416266
, , , , , , -0.0459907
, , , , , , -0.0449836
, , , , , , -0.0459907
, , , , , , -0.0382696
, , , , , , -0.0359197
, , , , , , -0.0382696
, , , , , , -0.0379339
, , , , , , -0.0406195
, , , , , , -0.0292058
, , , , , , -0.0231632
, , , , , , -0.0221561
, , , , , , -0.017792
, , , , , , -0.0124208
, , , , , , -0.0083925
, , , , , , -0.0104067
, , , , , , -0.0184634
, , , , , , -0.0204776
, , , , , , -0.03122
, , , , , , -0.0292058
, , , , , , -0.0298772
, , , , , , -0.0332341
, , , , , , -0.0365911
, , , , , , -0.0365911
, , , , , , -0.0359197
, , , , , , -0.0386053
, , , , , , -0.0382696
, , , , , , -0.0399481
, , , , , , -0.0433051
, , , , , , -0.0399481
, , , , , , -0.0453193
, , , , , , -0.0453193
, , , , , , -0.0332341
, , , , , , -0.0379339
, , , , , , -0.0372625
, , , , , , -0.0392767
, , , , , , -0.0345769
, , , , , , -0.0473335
, , , , , , -0.0506905
, , , , , , -0.0500191
, , , , , , -0.0513619
, , , , , , -0.0503548
, , , , , , -0.0533761
, , , , , , -0.06009
, , , , , , -0.06009
, , , , , , -0.0607614
, , , , , , -0.0607614
, , , , , , -0.0661326
, , , , , , -0.0621042
, , , , , , -0.070161
, , , , , , -0.0651255
, , , , , , -0.056733
, , , , , , -0.0433051
, , , , , , -0.0318914
, , , , , , -0.0124208
, , , , , , 0.0043641
, , , , , , 0.0090639
, , , , , , 0.0043641
, , , , , , -0.0050355
, , , , , , -0.0224918
, , , , , , -0.0352483
, , , , , , -0.0392767
, , , , , , -0.049012
