Application:, Trigno Discover (1.6.5)
Date/Time:, 29/01/2025 10:02:53
Collection Length (seconds):, 42.4305
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.0688182
, , , , , , -0.0674754
, , , , , , -0.0688182
, , , , , , -0.0688182
, , , , , , -0.0678111
, , , , , , -0.0654612
, , , , , , -0.0688182
, , , , , , -0.0694896
, , , , , , -0.0654612
, , , , , , -0.0627756
, , , , , , -0.0547189
, , , , , , -0.0513619
, , , , , , -0.0500191
, , , , , , -0.0466621
, , , , , , -0.0459907
, , , , , , -0.0406195
, , , , , , -0.0372625
, , , , , , -0.0372625
, , , , , , -0.0392767
, , , , , , -0.0433051
, , , , , , -0.042298
, , , , , , -0.0433051
, , , , , , -0.0439765
, , , , , , -0.0466621
, , , , , , -0.0466621
, , , , , , -0.0459907
, , , , , , -0.0399481
, , , , , , -0.0406195
, , , , , , -0.0446479
, , , , , , -0.0520333
, , , , , , -0.0527047
, , , , , , -0.0459907
, , , , , , -0.0466621
, , , , , , -0.0473335
, , , , , , -0.0500191
, , , , , , -0.0486763
, , , , , , -0.0399481
, , , , , , -0.0412909
, , , , , , -0.0379339
, , , , , , -0.0292058
, , , , , , -0.0285344
, , , , , , -0.0251774
, , , , , , -0.0204776
, , , , , , -0.0234989
, , , , , , -0.0231632
, , , , , , -0.0218204
, , , , , , -0.0191348
, , , , , , -0.0198062
, , , , , , -0.0191348
, , , , , , -0.0285344
, , , , , , -0.03122
, , , , , , -0.0365911
, , , , , , -0.0392767
, , , , , , -0.0379339
, , , , , , -0.0459907
, , , , , , -0.0473335
, , , , , , -0.0459907
, , , , , , -0.0540475
, , , , , , -0.0513619
, , , , , , -0.0520333
, , , , , , -0.0627756
, , , , , , -0.0584115
, , , , , , -0.06009
, , , , , , -0.0587472
, , , , , , -0.0553902
, , , , , , -0.0547189
, , , , , , -0.0500191
, , , , , , -0.0433051
, , , , , , -0.0399481
, , , , , , -0.0339055
, , , , , , -0.0285344
, , , , , , -0.0285344
, , , , , , -0.0275273
, , , , , , -0.0332341
, , , , , , -0.0359197
, , , , , , -0.0406195
, , , , , , -0.0473335
, , , , , , -0.0426337
, , , , , , -0.0399481
, , , , , , -0.0433051
, , , , , , -0.0433051
, , , , , , -0.0426337
, , , , , , -0.0433051
, , , , , , -0.0449836
, , , , , , -0.0513619
, , , , , , -0.0446479
, , , , , , -0.0446479
, , , , , , -0.0352483
, , , , , , -0.0352483
, , , , , , -0.0453193
, , , , , , -0.0486763
, , , , , , -0.0476692
, , , , , , -0.0446479
, , , , , , -0.0419623
, , , , , , -0.0419623
, , , , , , -0.0412909
, , , , , , -0.0406195
, , , , , , -0.0433051
, , , , , , -0.0419623
, , , , , , -0.0480049
, , , , , , -0.0446479
, , , , , , -0.0412909
, , , , , , -0.0406195
, , , , , , -0.0406195
, , , , , , -0.0439765
, , , , , , -0.0433051
, , , , , , -0.0352483
, , , , , , -0.0339055
, , , , , , -0.0379339
, , , , , , -0.0439765
, , , , , , -0.0433051
, , , , , , -0.0466621
, , , , , , -0.0433051
, , , , , , -0.0352483
, , , , , , -0.0352483
, , , , , , -0.0412909
, , , , , , -0.0352483
, , , , , , -0.0298772
, , , , , , -0.0271916
, , , , , , -0.0271916
, , , , , , -0.0221561
, , , , , , -0.0171206
, , , , , , -0.0204776
, , , , , , -0.0130922
, , , , , , -0.0127565
, , , , , , -0.0117494
, , , , , , -0.0104067
, , , , , , -0.0194705
, , , , , , -0.024506
, , , , , , -0.024506
, , , , , , -0.0238346
, , , , , , -0.0271916
, , , , , , -0.0352483
, , , , , , -0.0392767
, , , , , , -0.0473335
, , , , , , -0.0486763
, , , , , , -0.0480049
, , , , , , -0.0463264
, , , , , , -0.0396124
, , , , , , -0.0433051
, , , , , , -0.0352483
, , , , , , -0.03122
, , , , , , -0.0305486
, , , , , , -0.0325628
, , , , , , -0.0339055
, , , , , , -0.0449836
, , , , , , -0.0580758
, , , , , , -0.063447
, , , , , , -0.0624399
, , , , , , -0.0553902
, , , , , , -0.0540475
, , , , , , -0.0466621
, , , , , , -0.0382696
, , , , , , -0.035584
, , , , , , -0.0302129
, , , , , , -0.017792
, , , , , , -0.0151064
, , , , , , -0.017792
, , , , , , -0.011078
, , , , , , -0.0137636
, , , , , , -0.0184634
, , , , , , -0.0231632
, , , , , , -0.024506
, , , , , , -0.0292058
, , , , , , -0.0292058
, , , , , , -0.0359197
, , , , , , -0.042298
, , , , , , -0.042298
, , , , , , -0.0406195
, , , , , , -0.0392767
, , , , , , -0.0399481
, , , , , , -0.0379339
, , , , , , -0.0412909
, , , , , , -0.0446479
, , , , , , -0.0480049
, , , , , , -0.0446479
, , , , , , -0.0446479
, , , , , , -0.0513619
, , , , , , -0.0570687
, , , , , , -0.056733
, , , , , , -0.0577401
, , , , , , -0.0486763
, , , , , , -0.0480049
, , , , , , -0.0520333
, , , , , , -0.0520333
, , , , , , -0.0486763
, , , , , , -0.0520333
, , , , , , -0.0486763
, , , , , , -0.0446479
, , , , , , -0.0459907
, , , , , , -0.0446479
, , , , , , -0.0392767
, , , , , , -0.0426337
, , , , , , -0.0419623
, , , , , , -0.0433051
, , , , , , -0.0486763
, , , , , , -0.0473335
, , , , , , -0.0540475
, , , , , , -0.0473335
, , , , , , -0.0480049
, , , , , , -0.0446479
, , , , , , -0.0412909
, , , , , , -0.0399481
, , , , , , -0.0386053
, , , , , , -0.0486763
, , , , , , -0.0459907
, , , , , , -0.0473335
, , , , , , -0.0446479
, , , , , , -0.0459907
, , , , , , -0.0433051
, , , , , , -0.0486763
, , , , , , -0.0594186
, , , , , , -0.0621042
, , , , , , -0.0621042
, , , , , , -0.063447
, , , , , , -0.063447
, , , , , , -0.0624399
, , , , , , -0.06009
, , , , , , -0.0594186
, , , , , , -0.0547189
, , , , , , -0.0473335
, , , , , , -0.0453193
, , , , , , -0.0426337
, , , , , , -0.0406195
, , , , , , -0.0325628
, , , , , , -0.0332341
, , , , , , -0.0406195
, , , , , , -0.0412909
, , , , , , -0.0406195
, , , , , , -0.0406195
, , , , , , -0.0433051
, , , , , , -0.0406195
, , , , , , -0.0446479
, , , , , , -0.0486763
, , , , , , -0.0493477
, , , , , , -0.0540475
, , , , , , -0.0500191
, , , , , , -0.0513619
, , , , , , -0.0553902
, , , , , , -0.0503548
, , , , , , -0.0513619
, , , , , , -0.0527047
, , , , , , -0.0480049
, , , , , , -0.0513619
, , , , , , -0.0547189
, , , , , , -0.0547189
, , , , , , -0.0516976
, , , , , , -0.0500191
, , , , , , -0.0419623
, , , , , , -0.0399481
, , , , , , -0.0392767
, , , , , , -0.0386053
, , , , , , -0.0379339
, , , , , , -0.0386053
, , , , , , -0.0369268
, , , , , , -0.0305486
, , , , , , -0.0288701
, , , , , , -0.027863
, , , , , , -0.0204776
, , , , , , -0.0218204
, , , , , , -0.0271916
, , , , , , -0.0352483
, , , , , , -0.0325628
, , , , , , -0.0412909
, , , , , , -0.0459907
, , , , , , -0.0459907
, , , , , , -0.0527047
, , , , , , -0.0516976
, , , , , , -0.0480049
, , , , , , -0.0433051
, , , , , , -0.0426337
, , , , , , -0.0453193
, , , , , , -0.0459907
, , , , , , -0.0527047
, , , , , , -0.0527047
, , , , , , -0.0547189
, , , , , , -0.0594186
, , , , , , -0.0627756
, , , , , , -0.0647898
, , , , , , -0.0681468
, , , , , , -0.0829175
, , , , , , -0.0892958
, , , , , , -0.0849317
, , , , , , -0.0715038
, , , , , , -0.0621042
, , , , , , -0.0513619
, , , , , , -0.0406195
, , , , , , -0.0345769
, , , , , , -0.0339055
, , , , , , -0.0409552
, , , , , , -0.0392767
, , , , , , -0.0392767
, , , , , , -0.0406195
, , , , , , -0.0339055
, , , , , , -0.0372625
, , , , , , -0.0392767
, , , , , , -0.0369268
, , , , , , -0.0382696
, , , , , , -0.0436408
, , , , , , -0.0433051
, , , , , , -0.0399481
, , , , , , -0.0446479
, , , , , , -0.0473335
, , , , , , -0.0513619
, , , , , , -0.0500191
, , , , , , -0.0513619
, , , , , , -0.0500191
, , , , , , -0.0466621
, , , , , , -0.0513619
, , , , , , -0.0543832
, , , , , , -0.056733
, , , , , , -0.0607614
, , , , , , -0.0647898
, , , , , , -0.0647898
, , , , , , -0.0647898
, , , , , , -0.063447
, , , , , , -0.056733
, , , , , , -0.0560616
, , , , , , -0.0553902
, , , , , , -0.0553902
, , , , , , -0.0553902
, , , , , , -0.0513619
, , , , , , -0.0436408
, , , , , , -0.0433051
, , , , , , -0.0365911
, , , , , , -0.0251774
, , , , , , -0.0265202
, , , , , , -0.0224918
, , , , , , -0.027863
, , , , , , -0.0298772
, , , , , , -0.0271916
, , , , , , -0.0251774
, , , , , , -0.0204776
, , , , , , -0.0218204
, , , , , , -0.0151064
, , , , , , -0.017792
, , , , , , -0.0231632
, , , , , , -0.0325628
, , , , , , -0.0305486
, , , , , , -0.024506
, , , , , , -0.024506
, , , , , , -0.0231632
, , , , , , -0.024506
, , , , , , -0.0251774
, , , , , , -0.0275273
, , , , , , -0.024506
, , , , , , -0.0285344
, , , , , , -0.0275273
, , , , , , -0.0298772
, , , , , , -0.0271916
, , , , , , -0.0305486
, , , , , , -0.0379339
, , , , , , -0.0399481
, , , , , , -0.0433051
, , , , , , -0.0459907
, , , , , , -0.0486763
, , , , , , -0.0396124
, , , , , , -0.0399481
, , , , , , -0.0426337
, , , , , , -0.0406195
, , , , , , -0.0386053
, , , , , , -0.0325628
, , , , , , -0.03122
, , , , , , -0.0372625
, , , , , , -0.0409552
, , , , , , -0.0386053
, , , , , , -0.0352483
, , , , , , -0.0359197
, , , , , , -0.0352483
, , , , , , -0.0305486
, , , , , , -0.0298772
, , , , , , -0.0285344
, , , , , , -0.0325628
, , , , , , -0.0379339
, , , , , , -0.0372625
, , , , , , -0.0345769
, , , , , , -0.0406195
, , , , , , -0.042298
, , , , , , -0.0446479
, , , , , , -0.0449836
, , , , , , -0.0486763
, , , , , , -0.0480049
, , , , , , -0.0473335
, , , , , , -0.0527047
, , , , , , -0.049012
, , , , , , -0.0500191
, , , , , , -0.0594186
, , , , , , -0.0594186
, , , , , , -0.0627756
, , , , , , -0.0627756
, , , , , , -0.0647898
, , , , , , -0.0580758
, , , , , , -0.0557259
, , , , , , -0.0513619
, , , , , , -0.0446479
, , , , , , -0.0516976
, , , , , , -0.0594186
, , , , , , -0.056733
, , , , , , -0.0527047
, , , , , , -0.0527047
, , , , , , -0.0473335
, , , , , , -0.0486763
, , , , , , -0.0527047
, , , , , , -0.0500191
, , , , , , -0.0516976
, , , , , , -0.0506905
, , , , , , -0.0493477
, , , , , , -0.0473335
, , , , , , -0.0439765
, , , , , , -0.0459907
, , , , , , -0.0459907
, , , , , , -0.0500191
, , , , , , -0.0500191
, , , , , , -0.0446479
, , , , , , -0.0433051
, , , , , , -0.0372625
, , , , , , -0.0359197
, , , , , , -0.0292058
, , , , , , -0.035584
, , , , , , -0.0339055
, , , , , , -0.0302129
, , , , , , -0.03122
, , , , , , -0.0352483
, , , , , , -0.0352483
, , , , , , -0.0406195
, , , , , , -0.0419623
, , , , , , -0.0433051
, , , , , , -0.0473335
, , , , , , -0.0473335
, , , , , , -0.0480049
, , , , , , -0.0459907
, , , , , , -0.0446479
, , , , , , -0.0406195
, , , , , , -0.042298
, , , , , , -0.0473335
, , , , , , -0.0486763
, , , , , , -0.0493477
, , , , , , -0.0446479
, , , , , , -0.0453193
, , , , , , -0.0446479
, , , , , , -0.0436408
, , , , , , -0.0459907
, , , , , , -0.0446479
, , , , , , -0.0426337
, , , , , , -0.0500191
, , , , , , -0.0459907
, , , , , , -0.0473335
, , , , , , -0.0513619
, , , , , , -0.0553902
, , , , , , -0.0580758
, , , , , , -0.0513619
, , , , , , -0.0459907
, , , , , , -0.0486763
, , , , , , -0.0547189
, , , , , , -0.0527047
, , , , , , -0.0486763
, , , , , , -0.0493477
, , , , , , -0.0459907
, , , , , , -0.0486763
, , , , , , -0.0466621
, , , , , , -0.0473335
, , , , , , -0.0480049
, , , , , , -0.0493477
, , , , , , -0.0540475
, , , , , , -0.0560616
, , , , , , -0.0520333
, , , , , , -0.0453193
, , , , , , -0.0446479
, , , , , , -0.0473335
, , , , , , -0.0466621
, , , , , , -0.049012
, , , , , , -0.0459907
, , , , , , -0.0533761
, , , , , , -0.0547189
, , , , , , -0.0527047
, , , , , , -0.056733
, , , , , , -0.0540475
, , , , , , -0.0513619
, , , , , , -0.0533761
, , , , , , -0.0466621
, , , , , , -0.0513619
, , , , , , -0.0530404
, , , , , , -0.0520333
, , , , , , -0.0527047
, , , , , , -0.0570687
, , , , , , -0.056733
, , , , , , -0.0597543
, , , , , , -0.06009
, , , , , , -0.056733
, , , , , , -0.0574044
, , , , , , -0.0553902
, , , , , , -0.0543832
, , , , , , -0.0580758
, , , , , , -0.0540475
, , , , , , -0.0661326
, , , , , , -0.076875
, , , , , , -0.0849317
, , , , , , -0.0755322
, , , , , , -0.0627756
, , , , , , -0.0480049
, , , , , , -0.03122
, , , , , , -0.0154421
, , , , , , -0.0063783
, , , , , , -0.0057069
, , , , , , -0.010071
, , , , , , -0.0130922
, , , , , , -0.0124208
, , , , , , -0.0090639
, , , , , , -0.0057069
, , , , , , -0.0057069
, , , , , , -0.0130922
, , , , , , -0.0194705
, , , , , , -0.0231632
, , , , , , -0.0231632
, , , , , , -0.0234989
, , , , , , -0.0298772
, , , , , , -0.0305486
, , , , , , -0.0265202
, , , , , , -0.03122
, , , , , , -0.027863
, , , , , , -0.0352483
, , , , , , -0.0325628
, , , , , , -0.0352483
, , , , , , -0.0342412
, , , , , , -0.0379339
, , , , , , -0.0433051
, , , , , , -0.0439765
, , , , , , -0.042298
, , , , , , -0.0433051
, , , , , , -0.0466621
, , , , , , -0.0516976
, , , , , , -0.0466621
, , , , , , -0.0386053
, , , , , , -0.0433051
, , , , , , -0.0480049
, , , , , , -0.0453193
, , , , , , -0.0459907
, , , , , , -0.0412909
, , , , , , -0.0382696
, , , , , , -0.0365911
, , , , , , -0.0406195
, , , , , , -0.0473335
, , , , , , -0.0419623
, , , , , , -0.0426337
, , , , , , -0.0463264
, , , , , , -0.0540475
, , , , , , -0.0540475
, , , , , , -0.0540475
, , , , , , -0.0513619
, , , , , , -0.0480049
, , , , , , -0.0466621
, , , , , , -0.0500191
, , , , , , -0.0500191
, , , , , , -0.0473335
, , , , , , -0.0513619
, , , , , , -0.0466621
, , , , , , -0.0500191
, , , , , , -0.0540475
, , , , , , -0.0493477
, , , , , , -0.0513619
, , , , , , -0.0493477
, , , , , , -0.0500191
, , , , , , -0.0540475
, , , , , , -0.0500191
, , , , , , -0.0419623
, , , , , , -0.0365911
, , , , , , -0.0352483
, , , , , , -0.0392767
, , , , , , -0.0386053
, , , , , , -0.038941
, , , , , , -0.0386053
, , , , , , -0.0379339
, , , , , , -0.0352483
, , , , , , -0.0298772
, , , , , , -0.0271916
, , , , , , -0.0258488
, , , , , , -0.0238346
, , , , , , -0.024506
, , , , , , -0.0258488
, , , , , , -0.0275273
, , , , , , -0.0285344
, , , , , , -0.0271916
, , , , , , -0.0231632
, , , , , , -0.0265202
, , , , , , -0.017792
, , , , , , -0.0151064
, , , , , , -0.0127565
, , , , , , -0.0137636
, , , , , , -0.0137636
, , , , , , -0.0171206
, , , , , , -0.0191348
, , , , , , -0.0164492
, , , , , , -0.0140993
, , , , , , -0.0124208
, , , , , , -0.0181277
, , , , , , -0.024506
, , , , , , -0.0151064
, , , , , , -0.0157778
, , , , , , -0.0171206
, , , , , , -0.0204776
, , , , , , -0.0285344
, , , , , , -0.0224918
, , , , , , -0.0271916
, , , , , , -0.0339055
, , , , , , -0.0305486
, , , , , , -0.0352483
, , , , , , -0.0285344
, , , , , , -0.0339055
, , , , , , -0.0365911
, , , , , , -0.0332341
, , , , , , -0.0339055
, , , , , , -0.0342412
, , , , , , -0.0352483
, , , , , , -0.0392767
, , , , , , -0.0406195
, , , , , , -0.0359197
, , , , , , -0.0292058
, , , , , , -0.027863
, , , , , , -0.0285344
, , , , , , -0.0345769
, , , , , , -0.0258488
, , , , , , -0.0298772
, , , , , , -0.0328985
, , , , , , -0.03122
, , , , , , -0.0285344
, , , , , , -0.0325628
, , , , , , -0.0352483
, , , , , , -0.0365911
, , , , , , -0.0325628
, , , , , , -0.0271916
, , , , , , -0.0325628
, , , , , , -0.0292058
, , , , , , -0.0339055
, , , , , , -0.0359197
, , , , , , -0.0339055
, , , , , , -0.0359197
, , , , , , -0.0352483
, , , , , , -0.0419623
, , , , , , -0.0436408
, , , , , , -0.0439765
, , , , , , -0.0453193
, , , , , , -0.0493477
, , , , , , -0.0513619
, , , , , , -0.0574044
, , , , , , -0.0553902
, , , , , , -0.0580758
, , , , , , -0.0621042
, , , , , , -0.0621042
, , , , , , -0.0637827
, , , , , , -0.0627756
, , , , , , -0.0654612
, , , , , , -0.066804
, , , , , , -0.0694896
, , , , , , -0.0674754
, , , , , , -0.0748608
, , , , , , -0.081239
, , , , , , -0.0849317
, , , , , , -0.0849317
, , , , , , -0.0815747
, , , , , , -0.0815747
, , , , , , -0.076875
, , , , , , -0.0755322
, , , , , , -0.0741894
, , , , , , -0.0775463
, , , , , , -0.0728466
, , , , , , -0.070161
, , , , , , -0.0721752
, , , , , , -0.0715038
, , , , , , -0.0661326
, , , , , , -0.0661326
, , , , , , -0.0715038
, , , , , , -0.0721752
, , , , , , -0.0728466
, , , , , , -0.063447
, , , , , , -0.0557259
, , , , , , -0.0594186
, , , , , , -0.0621042
, , , , , , -0.0547189
, , , , , , -0.0527047
, , , , , , -0.0473335
, , , , , , -0.0476692
, , , , , , -0.0406195
, , , , , , -0.0352483
, , , , , , -0.0332341
, , , , , , -0.0352483
, , , , , , -0.0339055
, , , , , , -0.0392767
, , , , , , -0.0406195
, , , , , , -0.0365911
, , , , , , -0.0409552
, , , , , , -0.0412909
, , , , , , -0.0426337
, , , , , , -0.0439765
, , , , , , -0.0446479
, , , , , , -0.0446479
, , , , , , -0.0433051
, , , , , , -0.0459907
, , , , , , -0.0473335
, , , , , , -0.0486763
, , , , , , -0.0449836
, , , , , , -0.0419623
, , , , , , -0.0412909
, , , , , , -0.0439765
, , , , , , -0.0406195
, , , , , , -0.0406195
, , , , , , -0.0379339
, , , , , , -0.0352483
, , , , , , -0.0409552
, , , , , , -0.0419623
, , , , , , -0.0419623
, , , , , , -0.0392767
, , , , , , -0.0352483
, , , , , , -0.0339055
, , , , , , -0.0365911
, , , , , , -0.0419623
, , , , , , -0.0406195
, , , , , , -0.0459907
, , , , , , -0.0459907
, , , , , , -0.0516976
, , , , , , -0.0500191
, , , , , , -0.0527047
, , , , , , -0.0547189
, , , , , , -0.0520333
, , , , , , -0.0580758
, , , , , , -0.0574044
, , , , , , -0.0553902
, , , , , , -0.0543832
, , , , , , -0.0574044
, , , , , , -0.0557259
, , , , , , -0.0553902
, , , , , , -0.0647898
, , , , , , -0.063447
, , , , , , -0.0627756
, , , , , , -0.0610971
, , , , , , -0.0614328
, , , , , , -0.0607614
, , , , , , -0.0570687
, , , , , , -0.0540475
, , , , , , -0.0513619
, , , , , , -0.056733
, , , , , , -0.0547189
, , , , , , -0.0553902
, , , , , , -0.056733
, , , , , , -0.0570687
, , , , , , -0.0500191
, , , , , , -0.0453193
, , , , , , -0.0520333
, , , , , , -0.0520333
, , , , , , -0.0453193
, , , , , , -0.0379339
, , , , , , -0.0365911
, , , , , , -0.0392767
, , , , , , -0.0352483
, , , , , , -0.0328985
, , , , , , -0.0325628
, , , , , , -0.0342412
, , , , , , -0.0292058
, , , , , , -0.0258488
, , , , , , -0.024506
, , , , , , -0.0258488
, , , , , , -0.024506
, , , , , , -0.0285344
, , , , , , -0.0298772
, , , , , , -0.0318914
, , , , , , -0.0285344
, , , , , , -0.0298772
, , , , , , -0.0298772
, , , , , , -0.0359197
, , , , , , -0.0345769
, , , , , , -0.0433051
, , , , , , -0.0409552
, , , , , , -0.0459907
, , , , , , -0.0533761
, , , , , , -0.0527047
, , , , , , -0.0574044
, , , , , , -0.056733
, , , , , , -0.0506905
, , , , , , -0.0486763
, , , , , , -0.0473335
, , , , , , -0.0436408
, , , , , , -0.0382696
, , , , , , -0.0379339
, , , , , , -0.0412909
, , , , , , -0.035584
, , , , , , -0.0345769
, , , , , , -0.0399481
, , , , , , -0.0486763
, , , , , , -0.0436408
, , , , , , -0.0513619
, , , , , , -0.0480049
, , , , , , -0.0476692
, , , , , , -0.0506905
, , , , , , -0.0520333
, , , , , , -0.0530404
, , , , , , -0.0540475
, , , , , , -0.0547189
, , , , , , -0.0607614
, , , , , , -0.0621042
, , , , , , -0.056733
, , , , , , -0.0540475
, , , , , , -0.0513619
, , , , , , -0.0574044
, , , , , , -0.0594186
, , , , , , -0.056733
, , , , , , -0.0540475
, , , , , , -0.0513619
, , , , , , -0.0476692
, , , , , , -0.0500191
, , , , , , -0.0547189
, , , , , , -0.0486763
, , , , , , -0.0433051
, , , , , , -0.0446479
, , , , , , -0.0412909
, , , , , , -0.0379339
, , , , , , -0.0352483
, , , , , , -0.0412909
, , , , , , -0.0325628
, , , , , , -0.03122
, , , , , , -0.0325628
, , , , , , -0.0298772
, , , , , , -0.027863
, , , , , , -0.0325628
, , , , , , -0.0298772
, , , , , , -0.0339055
, , , , , , -0.0409552
, , , , , , -0.0433051
, , , , , , -0.0406195
, , , , , , -0.0399481
, , , , , , -0.0305486
, , , , , , -0.0339055
, , , , , , -0.0396124
, , , , , , -0.0359197
, , , , , , -0.0372625
, , , , , , -0.0416266
, , , , , , -0.0466621
, , , , , , -0.0486763
, , , , , , -0.0436408
, , , , , , -0.0439765
, , , , , , -0.0446479
, , , , , , -0.0433051
, , , , , , -0.0493477
, , , , , , -0.0466621
, , , , , , -0.042298
, , , , , , -0.0365911
, , , , , , -0.0369268
, , , , , , -0.0419623
, , , , , , -0.042298
, , , , , , -0.0369268
, , , , , , -0.0265202
, , , , , , -0.0325628
, , , , , , -0.035584
, , , , , , -0.03122
, , , , , , -0.0271916
, , , , , , -0.0265202
, , , , , , -0.0325628
, , , , , , -0.0352483
, , , , , , -0.0325628
, , , , , , -0.0325628
, , , , , , -0.0292058
, , , , , , -0.0271916
, , , , , , -0.0248417
, , , , , , -0.0285344
, , , , , , -0.024506
, , , , , , -0.027863
, , , , , , -0.03122
, , , , , , -0.0258488
, , , , , , -0.0231632
, , , , , , -0.0285344
, , , , , , -0.0325628
, , , , , , -0.0365911
, , , , , , -0.0409552
, , , , , , -0.0453193
, , , , , , -0.0449836
, , , , , , -0.0419623
, , , , , , -0.0406195
, , , , , , -0.0453193
, , , , , , -0.0473335
, , , , , , -0.0473335
, , , , , , -0.0436408
, , , , , , -0.0513619
, , , , , , -0.0513619
, , , , , , -0.0560616
, , , , , , -0.0513619
, , , , , , -0.0493477
, , , , , , -0.0574044
, , , , , , -0.056733
, , , , , , -0.0527047
, , , , , , -0.0473335
, , , , , , -0.0439765
, , , , , , -0.0459907
, , , , , , -0.0412909
, , , , , , -0.0436408
, , , , , , -0.0500191
, , , , , , -0.0540475
, , , , , , -0.056733
, , , , , , -0.049012
, , , , , , -0.0480049
, , , , , , -0.0520333
, , , , , , -0.0520333
, , , , , , -0.0506905
, , , , , , -0.0513619
, , , , , , -0.0574044
, , , , , , -0.0587472
, , , , , , -0.0607614
, , , , , , -0.0607614
, , , , , , -0.0560616
, , , , , , -0.0580758
, , , , , , -0.0553902
, , , , , , -0.0513619
, , , , , , -0.0520333
, , , , , , -0.0486763
, , , , , , -0.0409552
, , , , , , -0.0339055
, , , , , , -0.0352483
, , , , , , -0.03122
, , , , , , -0.0258488
, , , , , , -0.0218204
, , , , , , -0.0157778
, , , , , , -0.0063783
, , , , , , -0.0057069
, , , , , , -0.0006714
, , , , , , -0.0030213
, , , , , , -0.0083925
, , , , , , -0.0043641
, , , , , , -0.0016785
, , , , , , -0.0083925
, , , , , , -0.0090639
, , , , , , -0.0104067
, , , , , , -0.0117494
, , , , , , -0.0164492
, , , , , , -0.011078
, , , , , , -0.014435
, , , , , , -0.0130922
, , , , , , -0.0198062
, , , , , , -0.0224918
, , , , , , -0.0157778
, , , , , , -0.0164492
, , , , , , -0.011078
, , , , , , -0.0204776
, , , , , , -0.0231632
, , , , , , -0.0285344
, , , , , , -0.0271916
, , , , , , -0.0271916
, , , , , , -0.024506
, , , , , , -0.0298772
, , , , , , -0.0285344
, , , , , , -0.03122
, , , , , , -0.0298772
, , , , , , -0.0345769
, , , , , , -0.0359197
, , , , , , -0.0406195
, , , , , , -0.0406195
, , , , , , -0.0386053
, , , , , , -0.0406195
, , , , , , -0.0379339
, , , , , , -0.0439765
, , , , , , -0.0419623
, , , , , , -0.0419623
, , , , , , -0.0406195
, , , , , , -0.0439765
, , , , , , -0.0446479
, , , , , , -0.0486763
, , , , , , -0.0570687
, , , , , , -0.0530404
, , , , , , -0.0527047
, , , , , , -0.0553902
, , , , , , -0.0594186
, , , , , , -0.0647898
, , , , , , -0.0728466
, , , , , , -0.0755322
, , , , , , -0.0704967
, , , , , , -0.0762036
, , , , , , -0.0755322
, , , , , , -0.0728466
, , , , , , -0.0755322
, , , , , , -0.0681468
, , , , , , -0.0674754
, , , , , , -0.0647898
, , , , , , -0.0594186
, , , , , , -0.0637827
, , , , , , -0.0621042
, , , , , , -0.0641184
, , , , , , -0.066804
, , , , , , -0.0654612
, , , , , , -0.070161
, , , , , , -0.0674754
, , , , , , -0.0688182
, , , , , , -0.0674754
, , , , , , -0.0674754
, , , , , , -0.0621042
, , , , , , -0.0661326
, , , , , , -0.0661326
, , , , , , -0.0621042
, , , , , , -0.063447
, , , , , , -0.0604257
, , , , , , -0.0543832
, , , , , , -0.0594186
, , , , , , -0.0574044
, , , , , , -0.0473335
, , , , , , -0.0433051
, , , , , , -0.0426337
, , , , , , -0.0409552
, , , , , , -0.0409552
, , , , , , -0.0433051
, , , , , , -0.0392767
, , , , , , -0.0426337
, , , , , , -0.0436408
, , , , , , -0.0379339
, , , , , , -0.0365911
, , , , , , -0.0318914
, , , , , , -0.0298772
, , , , , , -0.0275273
, , , , , , -0.035584
, , , , , , -0.0339055
, , , , , , -0.0325628
, , , , , , -0.0265202
, , , , , , -0.0345769
, , , , , , -0.0406195
, , , , , , -0.0365911
, , , , , , -0.0325628
, , , , , , -0.0288701
, , , , , , -0.0208133
, , , , , , -0.021149
, , , , , , -0.0258488
, , , , , , -0.024506
, , , , , , -0.0342412
, , , , , , -0.0392767
, , , , , , -0.0453193
, , , , , , -0.0500191
, , , , , , -0.0614328
, , , , , , -0.063447
, , , , , , -0.0741894
, , , , , , -0.0788891
, , , , , , -0.0798962
, , , , , , -0.0741894
, , , , , , -0.0674754
, , , , , , -0.0661326
, , , , , , -0.0553902
, , , , , , -0.0433051
, , , , , , -0.0305486
, , , , , , -0.0292058
, , , , , , -0.0298772
, , , , , , -0.0285344
, , , , , , -0.0151064
, , , , , , -0.0191348
, , , , , , -0.0204776
, , , , , , -0.0164492
, , , , , , -0.0234989
, , , , , , -0.0409552
, , , , , , -0.0745251
, , , , , , -0.0929885
, , , , , , -0.0950027
, , , , , , -0.0976883
, , , , , , -0.087953
, , , , , , -0.0718395
, , , , , , -0.056733
, , , , , , -0.0433051
, , , , , , -0.0318914
, , , , , , -0.0258488
, , , , , , -0.017792
, , , , , , -0.0171206
, , , , , , -0.0083925
, , , , , , -0.0137636
, , , , , , -0.0208133
, , , , , , -0.024506
, , , , , , -0.0271916
, , , , , , -0.0339055
, , , , , , -0.0396124
, , , , , , -0.0493477
, , , , , , -0.0459907
, , , , , , -0.0486763
, , , , , , -0.0439765
, , , , , , -0.0459907
, , , , , , -0.0540475
, , , , , , -0.0540475
, , , , , , -0.0594186
, , , , , , -0.0621042
, , , , , , -0.0674754
