Application:, Trigno Discover (1.6.5)
Date/Time:, 03/02/2025 10:37:50
Collection Length (seconds):, 34.02
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.0396124
, , , , , , -0.0399481
, , , , , , -0.0379339
, , , , , , -0.0292058
, , , , , , -0.0325628
, , , , , , -0.0352483
, , , , , , -0.0224918
, , , , , , -0.0204776
, , , , , , -0.0221561
, , , , , , -0.0231632
, , , , , , -0.0124208
, , , , , , -0.0151064
, , , , , , -0.0167849
, , , , , , -0.0174563
, , , , , , -0.0174563
, , , , , , -0.024506
, , , , , , -0.0325628
, , , , , , -0.0372625
, , , , , , -0.0433051
, , , , , , -0.0412909
, , , , , , -0.0399481
, , , , , , -0.0426337
, , , , , , -0.0486763
, , , , , , -0.056733
, , , , , , -0.0550546
, , , , , , -0.0647898
, , , , , , -0.0721752
, , , , , , -0.0688182
, , , , , , -0.0688182
, , , , , , -0.0721752
, , , , , , -0.070161
, , , , , , -0.0728466
, , , , , , -0.0688182
, , , , , , -0.0731823
, , , , , , -0.0748608
, , , , , , -0.066804
, , , , , , -0.070161
, , , , , , -0.0661326
, , , , , , -0.0607614
, , , , , , -0.0560616
, , , , , , -0.056733
, , , , , , -0.0533761
, , , , , , -0.0493477
, , , , , , -0.0459907
, , , , , , -0.0406195
, , , , , , -0.0379339
, , , , , , -0.0379339
, , , , , , -0.0359197
, , , , , , -0.0298772
, , , , , , -0.024506
, , , , , , -0.0261845
, , , , , , -0.0271916
, , , , , , -0.027863
, , , , , , -0.0275273
, , , , , , -0.0184634
, , , , , , -0.0198062
, , , , , , -0.0221561
, , , , , , -0.024506
, , , , , , -0.0359197
, , , , , , -0.0392767
, , , , , , -0.0392767
, , , , , , -0.0466621
, , , , , , -0.0516976
, , , , , , -0.0550546
, , , , , , -0.0557259
, , , , , , -0.0614328
, , , , , , -0.0627756
, , , , , , -0.0587472
, , , , , , -0.0607614
, , , , , , -0.0647898
, , , , , , -0.0607614
, , , , , , -0.063447
, , , , , , -0.063447
, , , , , , -0.0584115
, , , , , , -0.0553902
, , , , , , -0.0627756
, , , , , , -0.0594186
, , , , , , -0.0614328
, , , , , , -0.0688182
, , , , , , -0.0621042
, , , , , , -0.0607614
, , , , , , -0.0527047
, , , , , , -0.0527047
, , , , , , -0.0480049
, , , , , , -0.0436408
, , , , , , -0.0419623
, , , , , , -0.0379339
, , , , , , -0.03122
, , , , , , -0.0315557
, , , , , , -0.0258488
, , , , , , -0.0218204
, , , , , , -0.0214847
, , , , , , -0.017792
, , , , , , -0.0218204
, , , , , , -0.0198062
, , , , , , -0.0184634
, , , , , , -0.0208133
, , , , , , -0.0288701
, , , , , , -0.0339055
, , , , , , -0.0298772
, , , , , , -0.0345769
, , , , , , -0.0406195
, , , , , , -0.0439765
, , , , , , -0.0459907
, , , , , , -0.0480049
, , , , , , -0.056733
, , , , , , -0.0533761
, , , , , , -0.0513619
, , , , , , -0.0540475
, , , , , , -0.063447
, , , , , , -0.0664683
, , , , , , -0.0728466
, , , , , , -0.0718395
, , , , , , -0.0708324
, , , , , , -0.0718395
, , , , , , -0.070161
, , , , , , -0.0728466
, , , , , , -0.0745251
, , , , , , -0.0762036
, , , , , , -0.0715038
, , , , , , -0.0715038
, , , , , , -0.0748608
, , , , , , -0.0674754
, , , , , , -0.06009
, , , , , , -0.056733
, , , , , , -0.0540475
, , , , , , -0.0516976
, , , , , , -0.0543832
, , , , , , -0.0459907
, , , , , , -0.0433051
, , , , , , -0.0332341
, , , , , , -0.0258488
, , , , , , -0.021149
, , , , , , -0.0231632
, , , , , , -0.0218204
, , , , , , -0.0218204
, , , , , , -0.0248417
, , , , , , -0.0258488
, , , , , , -0.0258488
, , , , , , -0.0258488
, , , , , , -0.03122
, , , , , , -0.0305486
, , , , , , -0.0305486
, , , , , , -0.0265202
, , , , , , -0.024506
, , , , , , -0.0234989
, , , , , , -0.03122
, , , , , , -0.0305486
, , , , , , -0.0359197
, , , , , , -0.0372625
, , , , , , -0.0419623
, , , , , , -0.0359197
, , , , , , -0.0459907
, , , , , , -0.0527047
, , , , , , -0.0553902
, , , , , , -0.06009
, , , , , , -0.063447
, , , , , , -0.063447
, , , , , , -0.0637827
, , , , , , -0.056733
, , , , , , -0.0594186
, , , , , , -0.0584115
, , , , , , -0.0540475
, , , , , , -0.049012
, , , , , , -0.0493477
, , , , , , -0.0473335
, , , , , , -0.0396124
, , , , , , -0.0419623
, , , , , , -0.0459907
, , , , , , -0.0459907
, , , , , , -0.0339055
, , , , , , -0.0325628
, , , , , , -0.0298772
, , , , , , -0.0218204
, , , , , , -0.0194705
, , , , , , -0.0171206
, , , , , , -0.0151064
, , , , , , -0.011078
, , , , , , -0.0083925
, , , , , , -0.017792
, , , , , , -0.0198062
, , , , , , -0.017792
, , , , , , -0.0231632
, , , , , , -0.0218204
, , , , , , -0.0271916
, , , , , , -0.0285344
, , , , , , -0.0352483
, , , , , , -0.0365911
, , , , , , -0.0419623
, , , , , , -0.0433051
, , , , , , -0.0382696
, , , , , , -0.0426337
, , , , , , -0.0473335
, , , , , , -0.0506905
, , , , , , -0.0540475
, , , , , , -0.0557259
, , , , , , -0.0621042
, , , , , , -0.0708324
, , , , , , -0.0849317
, , , , , , -0.0822461
, , , , , , -0.073518
, , , , , , -0.073518
, , , , , , -0.0715038
, , , , , , -0.0728466
, , , , , , -0.0741894
, , , , , , -0.0755322
, , , , , , -0.0647898
, , , , , , -0.0681468
, , , , , , -0.0728466
, , , , , , -0.0654612
, , , , , , -0.0580758
, , , , , , -0.0607614
, , , , , , -0.0547189
, , , , , , -0.0480049
, , , , , , -0.0466621
, , , , , , -0.0433051
, , , , , , -0.0369268
, , , , , , -0.027863
, , , , , , -0.0258488
, , , , , , -0.0191348
, , , , , , -0.017792
, , , , , , -0.0171206
, , , , , , -0.0154421
, , , , , , -0.0137636
, , , , , , -0.0117494
, , , , , , -0.0137636
, , , , , , -0.0124208
, , , , , , -0.0164492
, , , , , , -0.0204776
, , , , , , -0.0221561
, , , , , , -0.0258488
, , , , , , -0.0167849
, , , , , , -0.0231632
, , , , , , -0.024506
, , , , , , -0.0325628
, , , , , , -0.0369268
, , , , , , -0.0396124
, , , , , , -0.0486763
, , , , , , -0.0500191
, , , , , , -0.0480049
, , , , , , -0.0513619
, , , , , , -0.056733
, , , , , , -0.0540475
, , , , , , -0.056733
, , , , , , -0.0574044
, , , , , , -0.0574044
, , , , , , -0.0621042
, , , , , , -0.0614328
, , , , , , -0.0540475
, , , , , , -0.0476692
, , , , , , -0.0540475
, , , , , , -0.0446479
, , , , , , -0.0406195
, , , , , , -0.0392767
, , , , , , -0.0419623
, , , , , , -0.0339055
, , , , , , -0.0241703
, , , , , , -0.0204776
, , , , , , -0.0191348
, , , , , , -0.011078
, , , , , , -0.0057069
, , , , , , -0.0043641
, , , , , , -0.0016785
, , , , , , -0.0060426
, , , , , , -0.0016785
, , , , , , 0.0050355
, , , , , , 0.0050355
, , , , , , 0.0083925
, , , , , , 0.0050355
, , , , , , -0.0010071
, , , , , , -0.0020142
, , , , , , -0.0010071
, , , , , , -0.0046998
, , , , , , -0.011078
, , , , , , -0.0083925
, , , , , , -0.0090639
, , , , , , -0.0171206
, , , , , , -0.0137636
, , , , , , -0.017792
, , , , , , -0.0271916
, , , , , , -0.0251774
, , , , , , -0.0339055
, , , , , , -0.0365911
, , , , , , -0.0466621
, , , , , , -0.0453193
, , , , , , -0.0443122
, , , , , , -0.0459907
, , , , , , -0.0500191
, , , , , , -0.0480049
, , , , , , -0.0480049
, , , , , , -0.0419623
, , , , , , -0.0473335
, , , , , , -0.0543832
, , , , , , -0.0543832
, , , , , , -0.0610971
, , , , , , -0.0574044
, , , , , , -0.0486763
, , , , , , -0.0513619
, , , , , , -0.0396124
, , , , , , -0.0285344
, , , , , , -0.0224918
, , , , , , -0.0224918
, , , , , , -0.0218204
, , , , , , -0.0171206
, , , , , , -0.0124208
, , , , , , -0.0083925
, , , , , , -0.011078
, , , , , , -0.0151064
, , , , , , -0.0164492
, , , , , , -0.0070497
, , , , , , -0.0057069
, , , , , , -0.0070497
, , , , , , -0.0117494
, , , , , , -0.0151064
, , , , , , -0.0248417
, , , , , , -0.0218204
, , , , , , -0.0271916
, , , , , , -0.024506
, , , , , , -0.024506
, , , , , , -0.0332341
, , , , , , -0.0352483
, , , , , , -0.0379339
, , , , , , -0.0392767
, , , , , , -0.0453193
, , , , , , -0.0580758
, , , , , , -0.0627756
, , , , , , -0.0681468
, , , , , , -0.0607614
, , , , , , -0.070161
, , , , , , -0.0661326
, , , , , , -0.0728466
, , , , , , -0.081239
, , , , , , -0.076875
, , , , , , -0.0661326
, , , , , , -0.0678111
, , , , , , -0.0741894
, , , , , , -0.0718395
, , , , , , -0.0715038
, , , , , , -0.0661326
, , , , , , -0.0607614
, , , , , , -0.0547189
, , , , , , -0.0543832
, , , , , , -0.0560616
, , , , , , -0.0553902
, , , , , , -0.0500191
, , , , , , -0.0392767
, , , , , , -0.0318914
, , , , , , -0.0302129
, , , , , , -0.0318914
, , , , , , -0.027863
, , , , , , -0.027863
, , , , , , -0.0191348
, , , , , , -0.0248417
, , , , , , -0.0218204
, , , , , , -0.0251774
, , , , , , -0.0298772
, , , , , , -0.0258488
, , , , , , -0.0305486
, , , , , , -0.0339055
, , , , , , -0.0339055
, , , , , , -0.0339055
, , , , , , -0.0419623
, , , , , , -0.0399481
, , , , , , -0.0419623
, , , , , , -0.0459907
, , , , , , -0.0513619
, , , , , , -0.0647898
, , , , , , -0.0647898
, , , , , , -0.0647898
, , , , , , -0.0674754
, , , , , , -0.0704967
, , , , , , -0.0755322
, , , , , , -0.0788891
, , , , , , -0.0835889
, , , , , , -0.0755322
, , , , , , -0.0755322
, , , , , , -0.0741894
, , , , , , -0.0681468
, , , , , , -0.070161
, , , , , , -0.0708324
, , , , , , -0.0674754
, , , , , , -0.0718395
, , , , , , -0.0758679
, , , , , , -0.070161
, , , , , , -0.0647898
, , , , , , -0.0664683
, , , , , , -0.0580758
, , , , , , -0.0513619
, , , , , , -0.0446479
, , , , , , -0.0339055
, , , , , , -0.03122
, , , , , , -0.0318914
, , , , , , -0.0352483
, , , , , , -0.0339055
, , , , , , -0.0298772
, , , , , , -0.0325628
, , , , , , -0.024506
, , , , , , -0.0238346
, , , , , , -0.0271916
, , , , , , -0.0285344
, , , , , , -0.0365911
, , , , , , -0.0325628
, , , , , , -0.0298772
, , , , , , -0.0285344
, , , , , , -0.03122
, , , , , , -0.0305486
, , , , , , -0.0382696
, , , , , , -0.0412909
, , , , , , -0.0406195
, , , , , , -0.0446479
, , , , , , -0.0547189
, , , , , , -0.0647898
, , , , , , -0.0688182
, , , , , , -0.0681468
, , , , , , -0.0674754
, , , , , , -0.0621042
, , , , , , -0.0647898
, , , , , , -0.0715038
, , , , , , -0.0762036
, , , , , , -0.0721752
, , , , , , -0.0681468
, , , , , , -0.0704967
, , , , , , -0.070161
, , , , , , -0.0688182
, , , , , , -0.0661326
, , , , , , -0.0621042
, , , , , , -0.0627756
, , , , , , -0.0661326
, , , , , , -0.0553902
, , , , , , -0.0433051
, , , , , , -0.0439765
, , , , , , -0.0396124
, , , , , , -0.0305486
, , , , , , -0.0238346
, , , , , , -0.024506
, , , , , , -0.0218204
, , , , , , -0.0164492
, , , , , , -0.0191348
, , , , , , -0.0208133
, , , , , , -0.0204776
, , , , , , -0.0285344
, , , , , , -0.0251774
, , , , , , -0.0258488
, , , , , , -0.0271916
, , , , , , -0.0325628
, , , , , , -0.0298772
, , , , , , -0.0379339
, , , , , , -0.0406195
, , , , , , -0.0436408
, , , , , , -0.0527047
, , , , , , -0.0463264
, , , , , , -0.0493477
, , , , , , -0.0587472
, , , , , , -0.0661326
, , , , , , -0.070161
, , , , , , -0.0718395
, , , , , , -0.0715038
, , , , , , -0.0715038
, , , , , , -0.0738537
, , , , , , -0.0825818
, , , , , , -0.0795605
, , , , , , -0.0815747
, , , , , , -0.0809033
, , , , , , -0.0815747
, , , , , , -0.0795605
, , , , , , -0.0775463
, , , , , , -0.0728466
, , , , , , -0.0704967
, , , , , , -0.070161
, , , , , , -0.0664683
, , , , , , -0.0580758
, , , , , , -0.0513619
, , , , , , -0.049012
, , , , , , -0.0439765
, , , , , , -0.0419623
, , , , , , -0.0406195
, , , , , , -0.0352483
, , , , , , -0.0359197
, , , , , , -0.027863
, , , , , , -0.0218204
, , , , , , -0.0191348
, , , , , , -0.0224918
, , , , , , -0.0231632
, , , , , , -0.0198062
, , , , , , -0.0184634
, , , , , , -0.0204776
, , , , , , -0.0251774
, , , , , , -0.0285344
, , , , , , -0.0365911
, , , , , , -0.0453193
, , , , , , -0.0433051
, , , , , , -0.0412909
, , , , , , -0.0459907
, , , , , , -0.0480049
, , , , , , -0.0500191
, , , , , , -0.056733
, , , , , , -0.0597543
, , , , , , -0.0574044
, , , , , , -0.0654612
, , , , , , -0.0678111
, , , , , , -0.070161
, , , , , , -0.0694896
, , , , , , -0.0614328
, , , , , , -0.056733
, , , , , , -0.0674754
, , , , , , -0.063447
, , , , , , -0.0553902
, , , , , , -0.0580758
, , , , , , -0.0580758
, , , , , , -0.0513619
, , , , , , -0.0540475
, , , , , , -0.0503548
, , , , , , -0.0503548
, , , , , , -0.0466621
, , , , , , -0.0392767
, , , , , , -0.0339055
, , , , , , -0.0325628
, , , , , , -0.0271916
, , , , , , -0.0204776
, , , , , , -0.0184634
, , , , , , -0.014435
, , , , , , -0.017792
, , , , , , -0.0130922
, , , , , , -0.011078
, , , , , , -0.011078
, , , , , , -0.0204776
, , , , , , -0.027863
, , , , , , -0.03122
, , , , , , -0.0234989
, , , , , , -0.0191348
, , , , , , -0.0204776
, , , , , , -0.0251774
, , , , , , -0.0248417
, , , , , , -0.0285344
, , , , , , -0.0372625
, , , , , , -0.0386053
, , , , , , -0.0372625
, , , , , , -0.0446479
, , , , , , -0.0506905
, , , , , , -0.0587472
, , , , , , -0.0540475
, , , , , , -0.06009
, , , , , , -0.0661326
, , , , , , -0.063447
, , , , , , -0.0647898
, , , , , , -0.0641184
, , , , , , -0.0728466
, , , , , , -0.0728466
, , , , , , -0.0627756
, , , , , , -0.063447
, , , , , , -0.0621042
, , , , , , -0.0607614
, , , , , , -0.0513619
, , , , , , -0.0540475
, , , , , , -0.0553902
, , , , , , -0.0506905
, , , , , , -0.0560616
, , , , , , -0.0406195
, , , , , , -0.0271916
, , , , , , -0.0231632
, , , , , , -0.0164492
, , , , , , -0.0137636
, , , , , , -0.0164492
, , , , , , -0.0151064
, , , , , , -0.011078
, , , , , , -0.0120851
, , , , , , -0.0077211
, , , , , , -0.0030213
, , , , , , -0.0097353
, , , , , , -0.0083925
, , , , , , -0.0117494
, , , , , , -0.0151064
, , , , , , -0.0191348
, , , , , , -0.0204776
, , , , , , -0.014435
, , , , , , -0.0305486
, , , , , , -0.0335698
, , , , , , -0.024506
, , , , , , -0.0332341
, , , , , , -0.0339055
, , , , , , -0.0305486
, , , , , , -0.0379339
, , , , , , -0.0473335
, , , , , , -0.0520333
, , , , , , -0.0540475
, , , , , , -0.0584115
, , , , , , -0.0580758
, , , , , , -0.0574044
, , , , , , -0.0580758
, , , , , , -0.0637827
, , , , , , -0.063447
, , , , , , -0.0621042
, , , , , , -0.0647898
, , , , , , -0.0570687
, , , , , , -0.0594186
, , , , , , -0.0540475
, , , , , , -0.0533761
, , , , , , -0.0527047
, , , , , , -0.0513619
, , , , , , -0.0459907
, , , , , , -0.0426337
, , , , , , -0.0359197
, , , , , , -0.024506
, , , , , , -0.024506
, , , , , , -0.0258488
, , , , , , -0.0151064
, , , , , , -0.0124208
, , , , , , -0.0097353
, , , , , , -0.0090639
, , , , , , -0.0164492
, , , , , , -0.0140993
, , , , , , -0.0137636
, , , , , , -0.0137636
, , , , , , -0.0130922
, , , , , , -0.0164492
, , , , , , -0.0224918
, , , , , , -0.0231632
, , , , , , -0.0285344
, , , , , , -0.0372625
, , , , , , -0.0392767
, , , , , , -0.0406195
, , , , , , -0.0436408
, , , , , , -0.0433051
, , , , , , -0.0429694
, , , , , , -0.0486763
, , , , , , -0.056733
, , , , , , -0.0520333
, , , , , , -0.0540475
, , , , , , -0.0574044
, , , , , , -0.0607614
, , , , , , -0.0587472
, , , , , , -0.0587472
, , , , , , -0.0624399
, , , , , , -0.0654612
, , , , , , -0.0661326
, , , , , , -0.0627756
, , , , , , -0.0574044
, , , , , , -0.0627756
, , , , , , -0.056733
, , , , , , -0.0553902
, , , , , , -0.056733
, , , , , , -0.0594186
, , , , , , -0.0621042
, , , , , , -0.0473335
, , , , , , -0.0332341
, , , , , , -0.0285344
, , , , , , -0.0298772
, , , , , , -0.0224918
, , , , , , -0.0164492
, , , , , , -0.0218204
, , , , , , -0.0151064
, , , , , , -0.0117494
, , , , , , -0.0083925
, , , , , , -0.0157778
, , , , , , -0.0127565
, , , , , , -0.0164492
, , , , , , -0.0130922
, , , , , , -0.0164492
, , , , , , -0.0191348
, , , , , , -0.0285344
, , , , , , -0.0406195
, , , , , , -0.0379339
, , , , , , -0.0372625
, , , , , , -0.0392767
, , , , , , -0.0480049
, , , , , , -0.0520333
, , , , , , -0.0527047
, , , , , , -0.0584115
, , , , , , -0.0627756
, , , , , , -0.066804
, , , , , , -0.0674754
, , , , , , -0.0654612
, , , , , , -0.0637827
, , , , , , -0.0741894
, , , , , , -0.0688182
, , , , , , -0.0594186
, , , , , , -0.0607614
, , , , , , -0.0614328
, , , , , , -0.0607614
, , , , , , -0.0543832
, , , , , , -0.0513619
, , , , , , -0.0513619
, , , , , , -0.0513619
, , , , , , -0.0520333
, , , , , , -0.056733
, , , , , , -0.056733
, , , , , , -0.0466621
, , , , , , -0.0379339
, , , , , , -0.0365911
, , , , , , -0.0271916
, , , , , , -0.0164492
, , , , , , -0.0191348
, , , , , , -0.0097353
, , , , , , -0.0040284
, , , , , , -0.0063783
, , , , , , -0.0117494
, , , , , , -0.0124208
, , , , , , -0.0060426
, , , , , , 0.0003357
, , , , , , -0.0050355
, , , , , , -0.0151064
, , , , , , -0.0204776
, , , , , , -0.0218204
, , , , , , -0.017792
, , , , , , -0.0261845
, , , , , , -0.0318914
, , , , , , -0.0265202
, , , , , , -0.0352483
, , , , , , -0.0416266
, , , , , , -0.0406195
, , , , , , -0.0439765
, , , , , , -0.0500191
, , , , , , -0.0500191
, , , , , , -0.0570687
, , , , , , -0.070161
, , , , , , -0.066804
, , , , , , -0.0647898
, , , , , , -0.0587472
, , , , , , -0.056733
, , , , , , -0.0621042
, , , , , , -0.0674754
, , , , , , -0.0597543
, , , , , , -0.0641184
, , , , , , -0.063447
, , , , , , -0.0594186
, , , , , , -0.0574044
, , , , , , -0.0553902
, , , , , , -0.0527047
, , , , , , -0.0527047
, , , , , , -0.0466621
, , , , , , -0.0386053
, , , , , , -0.0305486
, , , , , , -0.0271916
, , , , , , -0.0238346
, , , , , , -0.014435
, , , , , , -0.0164492
, , , , , , -0.014435
, , , , , , -0.0194705
, , , , , , -0.021149
, , , , , , -0.0184634
, , , , , , -0.0191348
, , , , , , -0.0181277
, , , , , , -0.014435
, , , , , , -0.024506
, , , , , , -0.0265202
, , , , , , -0.0288701
, , , , , , -0.0352483
, , , , , , -0.0365911
, , , , , , -0.0379339
, , , , , , -0.0466621
, , , , , , -0.0480049
, , , , , , -0.0500191
, , , , , , -0.0553902
, , , , , , -0.0580758
, , , , , , -0.0661326
, , , , , , -0.0661326
, , , , , , -0.0647898
, , , , , , -0.0721752
, , , , , , -0.0802319
, , , , , , -0.0856031
, , , , , , -0.0822461
, , , , , , -0.0755322
, , , , , , -0.0785534
, , , , , , -0.0795605
, , , , , , -0.0718395
, , , , , , -0.0704967
, , , , , , -0.0647898
, , , , , , -0.0661326
, , , , , , -0.0664683
, , , , , , -0.056733
, , , , , , -0.0624399
, , , , , , -0.0580758
, , , , , , -0.0527047
, , , , , , -0.0412909
, , , , , , -0.0392767
, , , , , , -0.0305486
, , , , , , -0.0151064
, , , , , , -0.0167849
, , , , , , -0.0198062
, , , , , , -0.0154421
, , , , , , -0.0104067
, , , , , , -0.0063783
, , , , , , -0.0057069
, , , , , , -0.0063783
, , , , , , -0.0083925
, , , , , , -0.0073854
, , , , , , -0.0070497
, , , , , , -0.0164492
, , , , , , -0.0194705
, , , , , , -0.0221561
, , , , , , -0.0238346
, , , , , , -0.0275273
, , , , , , -0.0258488
, , , , , , -0.0352483
, , , , , , -0.0473335
, , , , , , -0.0560616
, , , , , , -0.0607614
, , , , , , -0.0621042
, , , , , , -0.063447
, , , , , , -0.0657969
, , , , , , -0.063447
, , , , , , -0.0715038
, , , , , , -0.0647898
, , , , , , -0.0657969
, , , , , , -0.0715038
, , , , , , -0.0674754
